num_kpoints =       57
num_bands   =      160
nspin       =        1
 
ik =      1 (       0.00000000      0.00000000      0.00000000 )
      0.2073136713      0.1886094809      0.2811179459      0.4940180066
      0.1311206227      0.3408166529      0.0525808227      0.0420704039
      0.1517227367      0.0130813677      0.7515063313      0.0339284843
      0.0719927973      0.0249650258      0.1164065029      0.2425720016
      0.6340075502      0.6918558793      0.2194411568      0.5764318107
      0.0603219197      0.3039891666      0.0013001619      0.0372145848
      0.0845238710      0.0177353293      0.0158563831      0.0236384936
      0.8373449240      0.1112260650      0.6180338306      0.0077689738
      0.2122399984      0.2165586432      0.8826245224      0.8011157352
      0.7846040163      0.1455864131      0.1697189270      0.3342414364
      0.0052914005      0.2888431444      0.0057788140      0.0060189827
      0.1193579131      0.0077163448      0.2702707579      0.0088603371
      0.0770259113      0.1432259284      0.0628325041      0.0017398240
      0.2511417641      0.7375376858      0.6098253296      0.0128471162
 
ik =     13 (       0.30000000     -0.30000000     -0.00000000 )
      0.0229925986      0.0229663633      0.4312374927      0.4299192430
      0.1842127167      0.1849929969      0.3172059413      0.3157944559
      0.2574407946      0.2590934776      0.6174106317      0.6177070630
      0.0242438390      0.0243799243      0.0743238812      0.0742402357
      0.0404593096      0.0402749361      0.5788469707      0.5793255206
      0.1172872497      0.1168535867      0.3323972621      0.3320722013
      0.0244348861      0.1033597778      0.8315766249      0.6574514331
      0.1976811125      0.9015092151      0.0001052278      0.0062205960
      0.0000790284      0.7576037914      0.0991106351      0.0000792332
      0.0290294391      0.0000765642      0.2173667255      0.1862071564
      0.0200468674      0.0070283549      0.6294392334      0.3096493964
      0.0766877174      0.0096388479      0.0061493097      0.0541381131
      0.2496578916      0.0053106760      0.6120369464      0.1417724809
      0.8326851033      0.8990773297      0.0030343032      0.4031997299
      0.2531752206      0.0082275244      0.2719431509      0.1129790663
      0.0032588979      0.6063865648      0.1528168324      0.0393991659
      0.1880525843      0.0421788799      0.0219400355      0.0337777992
      0.0367796479      0.7980504932      0.6016241516      0.0551992999
      0.2374605349      0.0481131486      0.0461980076      0.0479314009
      0.0060516180      0.6934665080      0.4197870905      0.3107538470
      0.0962704613      0.1963417400      0.1088553155      0.5532533786
      0.5263165524      0.6266831195      0.8104117094      0.5621053994
      0.9465469810      0.0692837642      0.0042329556      0.0459922309
      0.0037077888      0.0199884378      0.0270288855      0.0231835015
      0.0213361699      0.7378714247      0.0970603419      0.1226454429
      0.9203218318      0.5023571409      0.1446311240      0.0114304855
      0.1396595757      0.1512805501      0.1400675085      0.0123392110
      0.5524854879      0.3840762014      0.0160562450      0.0267697367
      0.0961649071      0.0117319318      0.0503129838      0.7640998641
      0.0886544596      0.0261380516      0.0633991261      0.2551595924
      0.0379082229      0.8031350778      0.6409420948      0.1293332710
      0.3518796232      0.5996739233      0.0010156467      0.0428037839
      0.0207031312      0.1172671520      0.0174713709      0.8247794984
      0.0528721076      0.1562141988      0.3613403631      0.4148528754
      0.0055618811      0.3044760557      0.9316157506      0.8045000813
      0.7945613758      0.0521746440      0.0070300891      0.2734291334
      0.2182644436      0.3704140038      0.0073650765      0.0472812090
      0.0050635777      0.0321642262      0.1310989609      0.1636113681
      0.0087925963      0.0346028429      0.0014328366      0.1083655808
      0.0858388342      0.6723168695      0.0085416737      0.7759595743
 
ik =     14 (       0.32500000     -0.32500000     -0.00000000 )
      0.0231058223      0.0230912392      0.4817470837      0.4808979563
      0.2304670887      0.2308229499      0.3363430767      0.3361454639
      0.1322780720      0.1335183536      0.5691314173      0.5657168166
      0.0422178852      0.0425688286      0.1674328572      0.1674427843
      0.0353384133      0.0354707170      0.6180604689      0.6190429800
      0.0829175433      0.0828624612      0.2793289101      0.2797321794
      0.0162087154      0.0438284535      0.7886009971      0.1699973579
      0.7491908695      0.7947825503      0.1016529398      0.0000995621
      0.0000762353      0.6298514727      0.2336307975      0.0000776918
      0.0390349308      0.0000765137      0.2315899996      0.2096852021
      0.0212346955      0.0065460800      0.3635658516      0.5961492261
      0.0730022787      0.0094777192      0.0056795055      0.5070951545
      0.1273781350      0.0045481840      0.3114801084      0.1241821260
      0.8532864841      0.8669590863      0.0022387739      0.6999826316
      0.2831295884      0.0129493319      0.0589353595      0.0017347872
      0.5783544862      0.1335592218      0.0181365948      0.1382737261
      0.0718266871      0.1127746367      0.0566322154      0.6172928612
      0.7286214965      0.3177971829      0.0472085580      0.0238879698
      0.0573229161      0.0036676328      0.0086266636      0.0139515766
      0.1346839710      0.5764125674      0.3648326596      0.2945723389
      0.1507509023      0.1725008089      0.0943648625      0.8367013284
      0.3669031597      0.6611418081      0.6497122967      0.6363613088
      0.9819880052      0.0202787724      0.0081815731      0.0391326707
      0.0082372037      0.0287063195      0.0202349128      0.0136670565
      0.0249344986      0.8026582387      0.0789197001      0.9359542996
      0.0720359247      0.7526971688      0.0675584753      0.0134372395
      0.0542972098      0.1230843133      0.0092163677      0.0798573857
      0.5334122375      0.4123670262      0.0066180354      0.0272311742
      0.0221057856      0.0427639228      0.0056048373      0.0962658666
      0.8211151290      0.0247171732      0.0775877325      0.0457025210
      0.0274713297      0.7657680599      0.4409999031      0.5043170378
      0.1968339196      0.8293005624      0.0010549009      0.0526918354
      0.0246994577      0.1758436931      0.7772993397      0.0183304338
      0.0390418137      0.1546626939      0.4798336609      0.2803891545
      0.6392274844      0.7938683532      0.0046992366      0.7412185992
      0.7211859831      0.0066722211      0.0359840192      0.0071694142
      0.1104475576      0.6760786618      0.1298529291      0.0707986423
      0.0021387884      0.0214193570      0.0110143852      0.0272972990
      0.2827608527      0.0251034100      0.0017692832      0.1231758860
      0.0260410720      0.2829769502      0.1933031689      0.2661219358
 
ik =     15 (       0.35000000     -0.35000000     -0.00000000 )
      0.0227795845      0.0227776932      0.5244743589      0.5247824919
      0.2880066442      0.2879029298      0.2854535030      0.2852800452
      0.0802924854      0.0805126091      0.4353791289      0.4329485290
      0.0756083383      0.0754509563      0.3258975574      0.3276028372
      0.0266799889      0.0267870185      0.6372672012      0.6378521618
      0.0597128558      0.0594825453      0.2362618046      0.2364911708
      0.0123752282      0.0270279152      0.0642373129      0.8304002578
      0.7723147892      0.0252476096      0.0000929586      0.8660380587
      0.0000733524      0.2911706234      0.5802222823      0.0000766017
      0.0544297666      0.0000771411      0.2466232477      0.2344543529
      0.0221715955      0.0060444028      0.1999780022      0.7713653601
      0.0765525676      0.0089142113      0.7979690486      0.0050202349
      0.0446527645      0.0044231564      0.1075435101      0.1199055648
      0.8549298804      0.8435901869      0.0016666820      0.8675314572
      0.1801677509      0.0051463308      0.6540840017      0.0172883220
      0.0180950908      0.0359343449      0.2450890024      0.0105671314
      0.1128069699      0.0358388905      0.7853874250      0.0615318031
      0.8562309693      0.0149683302      0.0888802416      0.0058636715
      0.2043747796      0.0374969406      0.0157090572      0.0314699175
      0.4663424638      0.2112282070      0.0289660915      0.2795899792
      0.2473124246      0.1688605333      0.1521876292      0.7317428433
      0.4691801129      0.5658015581      0.6446782428      0.9840434330
      0.6746770508      0.0169792405      0.0124410350      0.0346103393
      0.0182852259      0.0267600359      0.0254948239      0.0087537039
      0.0303454456      0.8241963779      0.0791238903      0.9417953489
      0.8620740142      0.0448376473      0.0364894329      0.0159474597
      0.0105710742      0.0991557297      0.0150413076      0.0554819716
      0.5652491841      0.3800561939      0.0070110338      0.0163814008
      0.0380053375      0.0246051567      0.0291530961      0.0474148892
      0.8551236486      0.0238461944      0.0459308803      0.0200809871
      0.0434400491      0.7150745146      0.0925955460      0.2475275380
      0.8285436334      0.8887705304      0.0029003358      0.0700319779
      0.2697919646      0.0299246566      0.6769968517      0.0188234663
      0.0336785518      0.1249040611      0.3691597379      0.6184008090
      0.7083540857      0.9580134524      0.8115043085      0.2388909776
      0.0052275007      0.0059021552      0.0061507308      0.0552225009
      0.0307532890      0.1259179874      0.4368861621      0.4017456336
      0.0050878868      0.0602366861      0.0085749781      0.2256778314
      0.1645422720      0.2096774255      0.0041608198      0.2916534448
      0.0032626050      0.2998862831      0.0592878216      0.3401677062
 
ik =     16 (       0.37500000     -0.37500000     -0.00000000 )
      0.0222166465      0.0222172213      0.5599878391      0.5589800807
      0.3135169727      0.3141998001      0.2381388679      0.2376344370
      0.0636870756      0.0661380540      0.3829352856      0.3778910321
      0.1169493626      0.1172808803      0.3983392452      0.3967220197
      0.0304764010      0.0312186463      0.6250272920      0.6263789729
      0.0448964709      0.0446639738      0.2031239654      0.2030647923
      0.0102602411      0.0199031126      0.0217334472      0.8343689976
      0.6261511175      0.1371000240      0.0000856993      0.8701325621
      0.0000705269      0.1014972789      0.0000759428      0.7780643080
      0.0805959611      0.0000782816      0.2624934352      0.2587638304
      0.0225757700      0.0055900434      0.0937078200      0.8814651636
      0.0826484052      0.0082632425      0.8538097671      0.0040183589
      0.0768281404      0.0048296547      0.0217159500      0.1435718018
      0.8224856859      0.9006789215      0.0013254317      0.8174590455
      0.1913021195      0.0037811828      0.6413132698      0.0338127160
      0.0298934520      0.0557015980      0.2380552087      0.1669983138
      0.0199973897      0.7421858488      0.8548682842      0.0226822096
      0.0477502691      0.0248730878      0.0211026963      0.4770370032
      0.0420620906      0.0248069885      0.2750435003      0.0195486883
      0.0757560345      0.1747329317      0.1136392294      0.2250186179
      0.2960454115      0.0649832538      0.3788599160      0.4366822513
      0.4690699547      0.5571688722      0.6118743778      0.9820911790
      0.6751888069      0.0354255209      0.0113228191      0.0340828474
      0.0392530842      0.0259810593      0.0281155425      0.0070967808
      0.0402561771      0.8273609883      0.0757196047      0.9387377840
      0.8995753146      0.0294635293      0.0170366219      0.0255763832
      0.0047354892      0.0895697030      0.0336270274      0.5984820683
      0.0369025034      0.3410755020      0.0657950488      0.0149275107
      0.0211780968      0.0084399479      0.0092117622      0.0245888745
      0.1757826353      0.7185795547      0.0452926980      0.0372096426
      0.1846090669      0.5125021760      0.0526032052      0.2798305687
      0.8569412830      0.8918718315      0.0109641273      0.0999375067
      0.3882875863      0.0366527813      0.5480122001      0.0194679402
      0.0309720317      0.1031578831      0.4925565457      0.4597008921
      0.8368655829      0.8875306452      0.8838394177      0.0049391915
      0.1682753414      0.0081636325      0.0037823641      0.0540020719
      0.0333158233      0.0279072369      0.0043510304      0.5032921597
      0.4401648544      0.0220552599      0.0065807569      0.6517576946
      0.0042103304      0.0366128366      0.3647955624      0.0995577083
      0.3401727505      0.0152064382      0.4632682054      0.0524943296
 
ik =     17 (       0.40000000     -0.40000000     -0.00000000 )
      0.0216222276      0.0216155752      0.5886114483      0.5874765461
      0.3181779239      0.3185341907      0.2060267338      0.2057594137
      0.2111445204      0.2150287522      0.2482811657      0.2450829435
      0.1558816235      0.1566780902      0.3918445842      0.3912959339
      0.0727336657      0.0731844463      0.5702195789      0.5703988738
      0.0352961167      0.0351742634      0.1778874230      0.1777313775
      0.0089882907      0.0162278312      0.0138175594      0.7444314231
      0.0866946408      0.6982634958      0.0000783735      0.0000680250
      0.8595696464      0.0856097964      0.0000756236      0.7945331345
      0.1299956545      0.0000797261      0.2787986165      0.2808088700
      0.0221660022      0.0052143038      0.0059406742      0.9715706966
      0.0821316040      0.0076775911      0.8766072398      0.0832040383
      0.0031979216      0.0051234066      0.2451057546      0.1111677034
      0.6066832950      0.9603886353      0.0011494659      0.7277612284
      0.2286048826      0.0033778434      0.6354804131      0.0652508702
      0.1835434379      0.0974768528      0.0565637050      0.2207146036
      0.0251281017      0.6830244890      0.8339842210      0.0234192156
      0.0338099126      0.0474693892      0.0589739007      0.6870884415
      0.0158395287      0.2297842088      0.0107723937      0.1099669774
      0.0304855592      0.1111694271      0.0492938829      0.3997400968
      0.3422836676      0.3212501067      0.2356759220      0.0295686150
      0.4348906500      0.5719256079      0.5431482469      0.9778756466
      0.6321652477      0.0742771680      0.0138994425      0.0366582275
      0.0813980494      0.0273893312      0.0298455129      0.0060741823
      0.0634609639      0.9196743144      0.1264639374      0.7493980185
      0.9006746327      0.0350203872      0.0239738798      0.0179444958
      0.0866300124      0.0540736809      0.1329097972      0.4864680128
      0.0176416728      0.3694368242      0.0581597922      0.0172472802
      0.0276958476      0.0079459939      0.0124983166      0.0157935512
      0.6271794540      0.0490160188      0.2374965384      0.0532109260
      0.1744840662      0.6421078028      0.1542811244      0.0461815815
      0.8290028330      0.8626108025      0.0376781246      0.1476125880
      0.4958144097      0.0451242675      0.4245100220      0.0201655533
      0.0284673040      0.0962580014      0.6304461145      0.3044320791
      0.8816068468      0.7635734557      0.0039838686      0.8341065576
      0.2920534067      0.0048058295      0.0714618593      0.0091526942
      0.0377549435      0.0577989728      0.0021130826      0.7084873515
      0.0727674010      0.1879115505      0.0071467390      0.6637224210
      0.0030486369      0.0843840461      0.3595750505      0.5235317044
      0.3482427177      0.0348188757      0.0140172490      0.0205523326
 
ik =     18 (       0.42500000     -0.42500000     -0.00000000 )
      0.0211150594      0.0211051084      0.6127581904      0.6119605528
      0.3122291162      0.3126662531      0.1845337920      0.1847737603
      0.2217322326      0.2222464307      0.2937737127      0.2952842103
      0.1885816595      0.1897439060      0.3435162888      0.3436172310
      0.1500673691      0.1505520889      0.4786725069      0.4787325039
      0.0293537144      0.0292917751      0.1597566607      0.1596246709
      0.0081998846      0.0141445675      0.0107795203      0.1215844620
      0.6469260753      0.0000715027      0.6855540918      0.0000660548
      0.8223677367      0.1341606979      0.0000755686      0.7271974905
      0.2303958080      0.0000812399      0.2944106485      0.2990160584
      0.0208181652      0.0049268133      0.2346627921      0.7444581124
      0.0072134190      0.0689122341      0.9002530539      0.1103571805
      0.0027854299      0.5263997316      0.3798736049      0.0050598930
      0.0582908477      0.9297725874      0.0010685084      0.6932089956
      0.2636942969      0.0029099551      0.6384125005      0.2975502495
      0.1383430611      0.2470899207      0.0278392110      0.0158299213
      0.0242751935      0.6335788768      0.7832714952      0.0286563234
      0.0248808397      0.0586681681      0.0695237831      0.6499838935
      0.0148634771      0.3780181867      0.0181500659      0.4122005502
      0.0642598720      0.0162423019      0.0882381554      0.3316475757
      0.0364643559      0.3673966266      0.2225816663      0.0234655662
      0.4885128580      0.4906683149      0.4265417080      0.9684348671
      0.4473775584      0.2299291941      0.0233409210      0.0413452893
      0.1612385623      0.0313618234      0.0321414312      0.0052715376
      0.1390562133      0.8442002646      0.1176249047      0.8554185851
      0.2503897067      0.0737511066      0.4829581444      0.0386263438
      0.1366353675      0.3729353769      0.1822343621      0.3861883147
      0.0071112473      0.0856506490      0.0130100005      0.0336388862
      0.0977675605      0.0158321159      0.0139888513      0.0164321173
      0.7637338761      0.0592024607      0.0183795304      0.1184200945
      0.1214872321      0.7724465874      0.0564205565      0.0635081919
      0.7614100462      0.7872048847      0.1079456890      0.2098019826
      0.5641215692      0.0551449251      0.3314806023      0.0206801402
      0.0290956589      0.1229081407      0.7347007685      0.1622294408
      0.8904954684      0.0032586680      0.2344261508      0.8037457210
      0.7825745901      0.0029185227      0.1037117023      0.0113397681
      0.0611306079      0.0357623297      0.7551308032      0.0074565575
      0.1169512882      0.0022015381      0.4360514640      0.4175207888
      0.0020840031      0.1837202225      0.1966301401      0.6291362342
      0.2669471801      0.0214788726      0.0045269686      0.0645404125
 
ik =     19 (       0.45000000     -0.45000000     -0.00000000 )
      0.0206699638      0.0207131445      0.6272658742      0.6280835129
      0.3078625556      0.3068889341      0.1709221041      0.1708729087
      0.2118622716      0.2121318576      0.3595915507      0.3597315705
      0.2148693091      0.2143131070      0.2954417379      0.2955158127
      0.2186696248      0.2192699915      0.3970735165      0.3973834087
      0.0258028528      0.0257650446      0.1477286132      0.1472599780
      0.0077155261      0.0129353507      0.0093181426      0.0372757046
      0.6830053349      0.0000658196      0.6667374363      0.0000647139
      0.6866544925      0.2888906642      0.0000756431      0.5669793154
      0.4127441694      0.0000825610      0.3076315235      0.3124230953
      0.0188450480      0.0047257094      0.5398129826      0.4398578502
      0.0068852161      0.0201531566      0.9557264729      0.1694343583
      0.0025725583      0.7015977849      0.1461179120      0.0048808197
      0.2668594018      0.7194033318      0.0010343081      0.6713032104
      0.2883410681      0.0022027779      0.6452770366      0.3120391421
      0.3166759118      0.1878976101      0.0145889730      0.6039262171
      0.0164529722      0.0171534457      0.6915197085      0.0392824317
      0.0155673349      0.0682409143      0.0749524866      0.6291435090
      0.0119284424      0.4352904899      0.0233738418      0.5106108242
      0.1859022272      0.0959580431      0.0291648713      0.1198930992
      0.0148236499      0.3859929849      0.2449206113      0.0383156688
      0.6786811373      0.2647412992      0.2562378435      0.9464317541
      0.1940751966      0.4155022637      0.0478127754      0.0563839744
      0.0314638089      0.2891515630      0.0365854299      0.0046357546
      0.4338477203      0.5180955712      0.0946393758      0.3773732527
      0.0272267268      0.5678181098      0.6506963643      0.0612487002
      0.2162924004      0.5939148561      0.2108956614      0.0096715585
      0.1164530898      0.0939725242      0.0041628401      0.0092767148
      0.0573611823      0.0283958132      0.1272224830      0.0128962687
      0.7688780811      0.0749758624      0.0136368456      0.0907733857
      0.0913501295      0.8122282725      0.0158030272      0.3511291874
      0.6755004335      0.4287179456      0.2225157278      0.2676551014
      0.5896246685      0.0654979544      0.2705084534      0.0208644993
      0.0326315050      0.3773203335      0.5701480590      0.0726988109
      0.8552129178      0.0027146069      0.1279310665      0.7825262254
      0.0021240671      0.8218887017      0.1400226067      0.0113163019
      0.1302519322      0.0512860479      0.0091484994      0.8619448032
      0.0819068948      0.2726402492      0.0021294561      0.5946593019
      0.0013098876      0.0823181145      0.3561539792      0.5653123753
      0.2014689979      0.0169152439      0.0109524117      0.8385072463
 
ik =     20 (       0.47500000     -0.47500000     -0.00000000 )
      0.0204229189      0.0204577366      0.6377596817      0.6370158036
      0.3033196544      0.3025613768      0.1634646992      0.1634511498
      0.2055873389      0.2058632897      0.4016654258      0.4014595654
      0.2303282281      0.2304614047      0.2640247534      0.2639122128
      0.2584077987      0.2592571493      0.3487752228      0.3488204842
      0.0238639276      0.0237909655      0.1407140737      0.1403050144
      0.0074534092      0.0123000765      0.0086279022      0.0248193706
      0.6617931976      0.0000620450      0.6554730077      0.0000639743
      0.4366261018      0.5534195381      0.0000757374      0.3963389073
      0.5967648860      0.0000834675      0.3165789469      0.3205215210
      0.0171256635      0.0046076765      0.6343659224      0.3449756636
      0.0066911979      0.4278775684      0.5526608883      0.2511225467
      0.0024617017      0.6853872719      0.0802151916      0.0047298031
      0.5692735906      0.4168273629      0.0010211029      0.6597911133
      0.3020307152      0.0014671761      0.6514769848      0.3131267769
      0.3276156762      0.2879218345      0.0071406890      0.5897385980
      0.0309976174      0.0028694450      0.5928212841      0.0459540270
      0.0144386108      0.0738212038      0.0797996186      0.6197760887
      0.0082716978      0.4952607834      0.0243807454      0.4383043922
      0.2886063022      0.0195256060      0.1130099558      0.1537882754
      0.0046580918      0.3346340832      0.2967821171      0.1671362684
      0.6936269239      0.1091095461      0.0949077297      0.1798865462
      0.8472217151      0.3245178741      0.1264977022      0.0785392502
      0.0378947768      0.4254316286      0.0427251131      0.0042113034
      0.8811895729      0.0184851322      0.0212916366      0.2177426709
      0.7691111599      0.0868720233      0.5848553565      0.0748102762
      0.2971364420      0.7760848674      0.0139913444      0.0114676539
      0.1801414933      0.0024497014      0.0473587676      0.0070626432
      0.0656871857      0.0297476591      0.1628050698      0.0110244427
      0.5373000361      0.2216834047      0.0795477590      0.1365307020
      0.0815189464      0.7660031482      0.0878369109      0.4299857614
      0.4999623959      0.3267615471      0.3138214953      0.3020045765
      0.5799510693      0.0736953308      0.2403904066      0.0156424402
      0.0207980835      0.8565863779      0.1627186088      0.0335674251
      0.7417286859      0.0023620557      0.2335507956      0.7003133616
      0.0019287292      0.2631402392      0.5699622576      0.0099656272
      0.3415743472      0.1112614037      0.0108919110      0.8224234216
      0.1351671884      0.1015900399      0.6634669523      0.0016900678
      0.1253507214      0.0017241231      0.6869812682      0.1362617519
      0.2975240328      0.0287323651      0.0169910059      0.8545750176
 
ik =     21 (       0.50000000     -0.50000000     -0.00000000 )
      0.2025238577      0.4581672296      0.2267035187      0.4339859807
      0.3016274309      0.3015524766      0.1611326812      0.1611735771
      0.2029800087      0.2030967810      0.3708768248      0.2806848385
      0.4000458139      0.2514829352      0.2647286347      0.2603581950
      0.2621770059      0.2633890781      0.3331731510      0.3331734106
      0.0382891529      0.1232955949      0.1363394971      0.0247325898
      0.0073710279      0.0120977950      0.0084191507      0.0222400053
      0.3525269480      0.2998769561      0.5829931063      0.0689416565
      0.3318291876      0.5320550253      0.1313526022      0.3334291372
      0.4396094454      0.2247216393      0.3197589963      0.3232222165
      0.0164621893      0.0164375626      0.6446084731      0.3225500002
      0.0180460728      0.6415006573      0.3293963306      0.2929615044
      0.1032597111      0.5555546367      0.0671600118      0.0643848399
      0.5953810379      0.3310032844      0.5654584689      0.0918530343
      0.3063837162      0.6517927279      0.0032234508      0.3127182784
      0.3304422799      0.3304213873      0.1263491209      0.4644439612
      0.0304699333      0.4292257764      0.1249656107      0.0545972359
      0.0361236945      0.0849305094      0.0478971361      0.2735852805
      0.3477750390      0.5687826204      0.0680317234      0.3106590332
      0.3109350402      0.0856810200      0.0433022152      0.1396536159
      0.0494017799      0.3293849126      0.3293966276      0.1448553109
      0.5175861374      0.2628684506      0.3248261157      0.1719160101
      0.4218263696      0.2846041511      0.2616653094      0.0813328877
      0.1311587246      0.4140178359      0.0412955814      0.0040604955
      0.3322879092      0.0799416919      0.5827875044      0.3322276447
      0.0893116449      0.5719508440      0.2660673793      0.3666350446
      0.3315684343      0.4746500968      0.1736876294      0.3308929665
      0.0024836081      0.0074842662      0.0078028157      0.0443879521
      0.0388695540      0.0565006850      0.0502326173      0.1403181887
      0.3230709630      0.0937011848      0.4087321159      0.3295051230
      0.3371727027      0.3136728061      0.2459811377      0.4159770671
      0.3293462814      0.3372975844      0.3225746301      0.3121669053
      0.1090999417      0.5290392976      0.2372259684      0.3147040976
      0.2149151809      0.4400309395      0.1086538665      0.0234902793
      0.0783341622      0.5833613178      0.3164072572      0.0236598303
      0.6381958358      0.2268463471      0.3156012480      0.3751861914
      0.2879442584      0.3242413776      0.3266081044      0.3094615111
      0.1329161985      0.0822098701      0.3166677677      0.3474987352
      0.2367481738      0.0797050922      0.5779340508      0.1541186645
      0.2269049801      0.2145465122      0.4439142384      0.2376828298
 
ik =     22 (       0.48611111     -0.51388889     -0.00000000 )
      0.6399536682      0.6391259383      0.0237914580      0.0232476822
      0.2990506242      0.2993176613      0.1616032735      0.1617434024
      0.1993582923      0.1993356288      0.2505268825      0.2497776084
      0.4176210830      0.4176240823      0.2703484491      0.2701154192
      0.2557226103      0.2548988695      0.3192716296      0.3200889099
      0.1383973810      0.1379427867      0.0234675376      0.0233587875
      0.0073908302      0.0121225761      0.0083949909      0.0206463913
      0.0025454337      0.6392163788      0.0070884820      0.6429957555
      0.2536972555      0.0005547311      0.7456457624      0.2822501152
      0.0008726225      0.7188159149      0.3222162325      0.3256634511
      0.0166857987      0.6738014780      0.0050728605      0.3046055388
      0.7629676319      0.0070234720      0.2192221447      0.3421456743
      0.6154346273      0.0040786442      0.0581985971      0.7193392735
      0.0060534207      0.2647996584      0.6522617663      0.0017023926
      0.3095319351      0.6554718192      0.0011828129      0.3096542188
      0.3327038471      0.3723791969      0.5400522787      0.0054650553
      0.0702594703      0.5105997308      0.0041770515      0.0932236511
      0.0656613542      0.0478715088      0.0260852274      0.0046095832
      0.6124325137      0.1351389259      0.5966820817      0.2020457500
      0.3243375331      0.1259306759      0.0109509762      0.0019650182
      0.2480161899      0.3101493705      0.3612804490      0.0949147603
      0.5945190203      0.1982405728      0.3830891090      0.0237128576
      0.3386968160      0.3874086077      0.1151076320      0.1308317424
      0.4954107220      0.0852911660      0.1273238999      0.0040897053
      0.1280791231      0.0794230328      0.8726289751      0.3622162358
      0.1147077621      0.4247899384      0.0852018415      0.5181830235
      0.3660599171      0.0164969875      0.2250473468      0.6351043689
      0.0981229961      0.0053283941      0.0074650550      0.0449270997
      0.0341080966      0.0711293467      0.0114348213      0.1669557933
      0.1901010395      0.0843008664      0.5675141942      0.7397024546
      0.1531685670      0.0828637928      0.4171054185      0.3959312496
      0.1541911504      0.3346829358      0.3427325639      0.3222801236
      0.0707173030      0.5496138284      0.2571773395      0.9364871557
      0.0242290601      0.0133729556      0.0991989037      0.0233439960
      0.0038040925      0.5628741019      0.4104815656      0.0101306856
      0.6084644409      0.2300333508      0.1248857522      0.1456763036
      0.6583219974      0.8598440989      0.1662247666      0.0265784606
      0.1303602741      0.0748519483      0.0025716475      0.6543113613
      0.6811231834      0.2604917991      0.0085268656      0.1601197033
      0.1798214659      0.8368061629      0.0240833275      0.0139624090
 
ik =     23 (       0.47222222     -0.52777778     -0.00000000 )
      0.6482809041      0.6478130925      0.0223073372      0.0222835912
      0.2918874741      0.2913917713      0.1637338503      0.1636333110
      0.1882296841      0.1876458443      0.2944726514      0.2949411265
      0.4249205803      0.4258183412      0.2589561807      0.2583815985
      0.2583724482      0.2584695510      0.2851969304      0.2851173733
      0.1379353014      0.1379238127      0.0240265184      0.0239496562
      0.0074541912      0.0121866453      0.0083143364      0.0157704511
      0.0062429691      0.5820764747      0.0439548219      0.6191065596
      0.1478278242      0.0024430777      0.8659881486      0.1916063951
      0.0034344810      0.8202805806      0.3295705861      0.3329182230
      0.0172436978      0.7201168666      0.0066740377      0.2566847128
      0.9379874197      0.0437899830      0.0081240269      0.5366073026
      0.4317085332      0.0144214233      0.0466101408      0.8436069700
      0.0088100827      0.1296381566      0.6403221290      0.0031937448
      0.3187645106      0.6604443908      0.0012990325      0.2993783459
      0.3348011826      0.5015414895      0.3681727854      0.0266861061
      0.2284867698      0.3626571168      0.0102337882      0.0977340767
      0.0784250464      0.0623097321      0.0213425577      0.6114262392
      0.0019536225      0.1842691806      0.5547141353      0.1639881779
      0.3519535186      0.1555184877      0.2051202287      0.0015214674
      0.3613826311      0.0813099984      0.4323270111      0.1784911608
      0.3489713818      0.2811410893      0.2280900265      0.0243010728
      0.2094011980      0.3134377163      0.0813729425      0.1042698932
      0.2439740653      0.5805542042      0.1919775567      0.0041715939
      0.3137813799      0.0365979023      0.0992638105      0.3584632334
      0.9292213021      0.2313008751      0.0968863596      0.4020696637
      0.4770207979      0.0093845335      0.0196285602      0.3281916077
      0.0046141444      0.5764280443      0.0049489744      0.0612714957
      0.0531620888      0.0834086353      0.0146189775      0.1403380892
      0.0157066456      0.1067101856      0.7667972076      0.8545810284
      0.0067858631      0.0939868165      0.6167734438      0.2968084032
      0.0310974402      0.2721246942      0.4021633291      0.3531732165
      0.0572898007      0.5397643951      0.2882234082      0.9377215657
      0.0320322888      0.0126827308      0.0763828188      0.0230566452
      0.0074975251      0.3144723023      0.6478987687      0.0285454557
      0.4488598112      0.0715370043      0.1524309799      0.3053958462
      0.7837522423      0.9092516297      0.1221766393      0.0364158670
      0.1148954685      0.1032589676      0.6308900415      0.0122891451
      0.8445060822      0.1176282592      0.0283114423      0.1174748623
      0.1594778486      0.7524557454      0.0209317861      0.0303926820
 
ik =     24 (       0.45833333     -0.54166667     -0.00000000 )
      0.6571201368      0.6573989919      0.0250253919      0.0250495007
      0.2796902919      0.2792642057      0.1673305655      0.1675127921
      0.1729958839      0.1721564765      0.3791746678      0.3804258330
      0.4354378858      0.4364826651      0.2146675921      0.2126004935
      0.2617372497      0.2620385778      0.2430528709      0.2437680260
      0.1364516998      0.1363036874      0.0250325393      0.0249732334
      0.0075613985      0.0122844827      0.0081483868      0.0076810122
      0.0077746457      0.4058632095      0.1799195695      0.5798388484
      0.1211292579      0.0075797362      0.9224797046      0.1411092379
      0.0086990229      0.8911973275      0.3416848449      0.3447873794
      0.0179139498      0.7777104141      0.0097087633      0.1970050481
      0.9766798961      0.0043214710      0.0099376016      0.8199212680
      0.1534739078      0.1974366551      0.0421667386      0.7449307821
