  10       -0.272347902572E-04       -0.167278637049E-05       -0.484629221553E-04
  11        0.374317537979E-04       -0.504839246906E-05        0.677058490339E-05
  12       -0.123999232100E-04       -0.552237342397E-06        0.513994888607E-04
  13        0.914283630581E-05       -0.325646993525E-04        0.324185932534E-04
  14       -0.430830221841E-04       -0.426305273536E-06        0.407802184021E-04
  15        0.961375948029E-05        0.343742179675E-04        0.350897542667E-04
  16        0.346833324041E-04        0.128714090374E-05        0.223894990583E-04
  17        0.234073369911E-04        0.239184906529E-05       -0.445944288359E-04
  18       -0.477672298018E-04       -0.110376329865E-05       -0.289926128545E-04
  19        0.144439555481E-04        0.343654538765E-04       -0.333040506213E-04
  20        0.804142051132E-05       -0.369626025018E-04       -0.461353877945E-04
  21        0.398182721771E-05        0.228071091520E-05       -0.784218629590E-05
  22        0.293589678661E-04        0.150049986397E-06       -0.933269737011E-04
  23        0.214661965797E-04       -0.167868837639E-04       -0.548572295251E-04
  24        0.154547888474E-04        0.242383465948E-04       -0.683420779133E-04
  25       -0.185252928863E-04       -0.136943693144E-04        0.863890573299E-05
  26        0.561131648709E-04        0.147212154091E-04        0.228916718825E-04
  27       -0.572637616703E-05        0.439099847737E-04       -0.267489732551E-04
  28        0.407251636370E-05       -0.280282407594E-04        0.293754190679E-04
  29       -0.590090022845E-05        0.725248982759E-04        0.480354894705E-04
  30        0.253943203450E-04       -0.490606828483E-04       -0.155103577555E-04
  31       -0.119821675979E-03       -0.479528308814E-05        0.578476694884E-04
  32       -0.391487632815E-04        0.497069326558E-05       -0.236025565599E-04
  33        0.274122045913E-02       -0.144361225315E-02       -0.124710713131E-03
  34        0.113289690800E-01       -0.110605607576E-01       -0.178288844364E-02
  35        0.886619804593E-04        0.222426324207E-03        0.384199026726E-05
  36       -0.126536495560E-01        0.118323719616E-01        0.173246006508E-02
  37       -0.123922790978E-03       -0.400103055635E-03       -0.176166688609E-03
  38       -0.124955515391E-02        0.768648597585E-03        0.180244530904E-03
  36        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   214    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.492315673613E-03        0.837366205972E-05        0.112300746935E-03
   2       -0.165432292486E-04        0.268407300858E-03        0.508845451932E-03
   3       -0.299704253785E-03       -0.900573608639E-05       -0.172726187131E-03
   4       -0.167019291945E-05       -0.269312533212E-03        0.518609423914E-03
   5        0.502639741093E-03       -0.474397704524E-05        0.759076835806E-04
   6        0.153185383243E-05        0.265524798799E-04       -0.298905364716E-03
   7        0.249776933598E-03        0.624175420898E-05       -0.190628346026E-03
   8       -0.119835323195E-04       -0.277797949159E-04       -0.297206675121E-03
   9        0.356429211180E-04        0.553468631563E-05        0.835596394566E-05
  10       -0.253738994073E-04        0.156074998207E-05       -0.446231000950E-04
  11        0.393969041087E-04       -0.576071548669E-05        0.920815307381E-05
  12       -0.127956641113E-04        0.734997354213E-06        0.388741838115E-04
  13        0.105166787161E-04       -0.367669314071E-04        0.364062283573E-04
  14       -0.437555586452E-04        0.213568403736E-05        0.485142245168E-04
  15        0.820634189940E-05        0.335473863973E-04        0.324171544754E-04
  16        0.363794047564E-04       -0.310767559522E-05        0.180901326274E-04
  17        0.222337540907E-04       -0.164385918397E-05       -0.372215648845E-04
  18       -0.458397260280E-04        0.252350159320E-05       -0.268909248824E-04
  19        0.101848288184E-04        0.430064694858E-04       -0.304325987237E-04
  20        0.173545203862E-04       -0.427867569530E-04       -0.231347895294E-04
  21        0.230266951435E-05       -0.329416313199E-05        0.470622553905E-05
  22        0.317390288459E-04        0.331941976001E-07       -0.938823736440E-04
  23        0.192385747754E-04       -0.177354675717E-04       -0.610612491343E-04
  24        0.266495257632E-04        0.110181792732E-04       -0.498976698324E-04
  25       -0.111510328013E-04        0.146298552435E-04       -0.672623836806E-05
  26        0.436099744488E-04       -0.159337065438E-04       -0.231418603036E-04
  27        0.287572017452E-04        0.410197840239E-04        0.115052825748E-03
  28        0.978748443792E-05       -0.572495042098E-04        0.225638333049E-04
  29        0.201939565714E-04        0.319566860162E-04       -0.220081885516E-05
  30       -0.864425972913E-05       -0.572593721688E-04        0.554665067867E-04
  31       -0.111374557866E-03        0.859438042959E-05        0.572938875862E-04
  32       -0.529495260878E-04       -0.576419717901E-05        0.116380760105E-03
  33       -0.258312709909E-02        0.113539927066E-02        0.652013871836E-04
  34       -0.945406414687E-02        0.107957605329E-01        0.139711306656E-02
  35        0.106615728836E-03       -0.508344078418E-04       -0.715394885447E-04
  36        0.106850034876E-01       -0.116064507774E-01       -0.153799338206E-02
  37        0.503898756077E-04        0.449299362008E-03        0.163651361174E-05
  38        0.122679466205E-02       -0.692289868115E-03       -0.296694012530E-03
  36        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   215    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.481780352983E-03        0.981542589381E-05        0.985885599363E-04
   2       -0.277586003694E-04        0.262147439780E-03        0.495593721610E-03
   3       -0.296802375135E-03       -0.134176119736E-04       -0.184872751674E-03
   4       -0.441140313469E-05       -0.261517283509E-03        0.496013519104E-03
   5        0.490924035848E-03       -0.101476594266E-04        0.737073569823E-04
   6        0.109760022628E-04        0.313787407698E-04       -0.305688616571E-03
   7        0.252132297589E-03        0.127051394758E-04       -0.201904136887E-03
   8       -0.120836162651E-04       -0.323148999018E-04       -0.308910424160E-03
   9        0.349556063210E-04        0.875284770080E-05        0.490351035509E-05
  10       -0.173025906838E-04        0.606897799294E-06       -0.310554454117E-04
  11        0.338330627066E-04       -0.797954762335E-05        0.585590381874E-05
  12       -0.119710511136E-04       -0.669718159657E-06        0.521061819434E-04
  13        0.639589277073E-05       -0.380767232365E-04        0.347650601000E-04
  14       -0.408334019239E-04        0.949412122013E-06        0.444238176271E-04
  15        0.416943285778E-05        0.362747975410E-04        0.393665370595E-04
  16        0.401073325510E-04       -0.111347086819E-05        0.170836502456E-04
  17        0.221695009244E-04        0.793183458892E-05       -0.259320350580E-04
  18       -0.485414259237E-04        0.151012606927E-07       -0.270976465728E-04
  19       -0.776304321847E-05        0.411856932780E-04       -0.550037660787E-04
  20       -0.300087250636E-05       -0.442181380949E-04       -0.676501885088E-04
  21        0.318887619561E-04       -0.660945720787E-06        0.373544222185E-04
  22        0.521842610784E-04       -0.367883319288E-05       -0.105098490469E-03
  23        0.218916834625E-04       -0.216237071532E-04       -0.830673689300E-04
  24        0.325388518249E-04        0.133493148857E-04       -0.568464821562E-04
  25       -0.134567549169E-04        0.174641486661E-04       -0.594027471834E-05
  26        0.826008207679E-04        0.107513617532E-04        0.318265681614E-04
  27       -0.145635245455E-03        0.129812138983E-03       -0.229990086645E-03
  28        0.150187482260E-04       -0.281576115523E-04        0.354366835040E-04
  29        0.372112187088E-04        0.275009125050E-05        0.391217874096E-05
  30       -0.472568580123E-05       -0.579838218056E-04        0.483598026975E-04
  31       -0.100768329713E-03       -0.855353663493E-05        0.876537278316E-04
  32        0.198806190310E-03       -0.297350897965E-03       -0.449472001762E-03
  33       -0.283140341819E-03        0.462336867542E-03        0.403954242703E-03
  34        0.217779215933E-02       -0.202621116597E-02       -0.232253821539E-02
  35        0.659572529191E-04        0.384440821912E-04       -0.530106340794E-03
  36       -0.180265606106E-02        0.133670667588E-02        0.231829303746E-02
  37       -0.863497714224E-04        0.121066392509E-03        0.610278210555E-03
  38       -0.207195229322E-03        0.289850230327E-03        0.116160478270E-03
  36        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   216    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.498747558104E-03       -0.617985749910E-05        0.131769100705E-03
   2        0.519766229531E-05        0.275345562726E-03        0.527765483355E-03
   3       -0.306502480822E-03        0.815867089930E-05       -0.161101082014E-03
   4       -0.781527941026E-05       -0.275825876148E-03        0.531435115199E-03
   5        0.510466474459E-03        0.476269875004E-05        0.830082149363E-04
   6       -0.175601899470E-04        0.301609092473E-04       -0.286506731506E-03
   7        0.250950230015E-03       -0.687893389005E-05       -0.184156892296E-03
   8       -0.443214467936E-05       -0.304298497034E-04       -0.285815050709E-03
   9        0.390709063435E-04        0.122775391895E-05        0.106584652890E-04
  10       -0.350831946829E-04       -0.137796853755E-05       -0.621450436356E-04
  11        0.423284552216E-04       -0.276747898905E-05        0.970913383114E-05
  12       -0.126743804424E-04        0.883889836934E-06        0.386282722573E-04
  13        0.139064110793E-04       -0.305484199802E-04        0.342519732506E-04
  14       -0.461793833732E-04        0.409183038238E-06        0.470351153332E-04
  15        0.141090706109E-04        0.315998784795E-04        0.289595687590E-04
  16        0.306909594374E-04       -0.673687432081E-06        0.258977263456E-04
  17        0.224473938838E-04       -0.993245003166E-05       -0.518779440988E-04
  18       -0.444705405749E-04       -0.114387662297E-05       -0.266447096067E-04
  19        0.335118150336E-04        0.351159939902E-04       -0.619371450838E-05
  20        0.288956526121E-04       -0.346134529509E-04        0.287326043846E-05
  21       -0.269338856063E-04        0.141309217318E-05       -0.398029808260E-04
  22        0.119691827552E-04        0.637191776566E-05       -0.825552539219E-04
  23        0.175875260283E-04       -0.130156003673E-04       -0.316901798278E-04
  24        0.811713779740E-05        0.251560099601E-04       -0.590448132272E-04
  25       -0.177442698519E-04       -0.149076247109E-04        0.111118053283E-04
  26        0.210502237043E-04       -0.805042635229E-05       -0.327976685526E-04
  27        0.148560327114E-03       -0.367248206626E-04        0.283186627549E-03
  28        0.376312396799E-07       -0.602014457710E-04        0.186053404860E-04
  29       -0.260898025257E-04        0.988248781634E-04        0.440698581556E-04
  30        0.256975406012E-04       -0.436214769208E-04       -0.494559240138E-05
  31       -0.128823034057E-03        0.956256057577E-05        0.278294290652E-04
  32       -0.295736036927E-03        0.273944892524E-03        0.515097080239E-03
  33        0.236958845793E-03       -0.653787917698E-03       -0.433174309144E-03
  34       -0.317277281759E-02        0.248262734514E-02        0.265394040315E-02
  35        0.120944680640E-03        0.113540392854E-03        0.452557757789E-03
  36        0.274738817258E-02       -0.190452188900E-02       -0.270210393652E-02
  37        0.350866904708E-05       -0.495895918360E-04       -0.758413671600E-03
  38        0.309953380100E-03       -0.233947792669E-03       -0.272440058388E-03
  37       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   217    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.489208116941E-03       -0.419413323030E-05        0.113532382436E-03
   2       -0.275990610103E-05        0.266913008868E-03        0.517269757445E-03
   3       -0.301964460921E-03        0.273840812911E-05       -0.173053261129E-03
   4       -0.141482168750E-04       -0.265268407368E-03        0.508268215647E-03
   5        0.500199511912E-03        0.650119396967E-05        0.749615436959E-04
   6       -0.102608146185E-04        0.282426274730E-04       -0.300774771603E-03
   7        0.250983735178E-03       -0.754081628934E-05       -0.190207805083E-03
   8       -0.920422982048E-06       -0.294319507474E-04       -0.292654490494E-03
   9        0.401953830892E-04        0.376405082255E-05        0.114586689364E-04
  10       -0.273541217000E-04       -0.289183314332E-05       -0.481214257917E-04
  11        0.401167918930E-04       -0.552710886348E-05        0.492132885199E-05
  12       -0.143645080596E-04       -0.104101178358E-05        0.417936990473E-04
  13        0.120123355215E-04       -0.358537359613E-04        0.298699174479E-04
  14       -0.444595068968E-04        0.412564947769E-05        0.542364795386E-04
  15        0.659941246687E-05        0.361123262809E-04        0.311625238076E-04
  16        0.354284708260E-04        0.599518058665E-06        0.217167899734E-04
  17        0.181599200773E-04       -0.347214763856E-05       -0.391332361609E-04
  18       -0.392773555190E-04       -0.838787507237E-05       -0.362082770344E-04
  19        0.250035310245E-04        0.337553229889E-04       -0.311719263024E-04
  20        0.166233424005E-04       -0.410026715231E-04       -0.370410976096E-04
  21       -0.760461704839E-05        0.360271362299E-05        0.169782507342E-05
  22        0.266554011317E-04       -0.318624918006E-05       -0.887802896017E-04
  23        0.270561319330E-04       -0.491496407896E-05       -0.522766487450E-04
  24        0.176691141348E-04        0.256918728328E-04       -0.586753959624E-04
  25        0.113864799201E-05        0.397304605750E-04        0.185350564621E-04
  26        0.288532869861E-04        0.557049136645E-05       -0.185331962044E-04
  27        0.125194917605E-04        0.356268707685E-04        0.262442392511E-04
  28        0.500540853574E-04       -0.573040924976E-04        0.757080876213E-04
  29       -0.125852775423E-05        0.417250673630E-04       -0.734825149351E-04
  30        0.109029966637E-04       -0.557002872911E-04        0.423394579627E-04
  31       -0.117130697081E-03       -0.676818339311E-05        0.477995770467E-04
  32       -0.914596336447E-05       -0.429211151550E-04        0.150706343291E-03
  33       -0.255897565792E-01        0.130047939898E-01       -0.298689534959E-02
  34        0.289616299778E-03       -0.334856230795E-03       -0.238113080258E-04
  35       -0.139169070555E-02        0.136226085162E-02       -0.304502912105E-03
  36        0.140618832487E-03       -0.104103933122E-03       -0.624090653174E-04
  37        0.263230823410E-01       -0.139069804453E-01        0.306726832825E-02
  38        0.132891984206E-03        0.406805074622E-04       -0.346375059559E-04
  37        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   218    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.490091165013E-03        0.837531887461E-05        0.117319617786E-03
   2       -0.203385010998E-04        0.269480107017E-03        0.505827130787E-03
   3       -0.300937520189E-03       -0.821514208320E-05       -0.172441483102E-03
   4        0.249197630389E-05       -0.271259536962E-03        0.518244774398E-03
   5        0.499899949253E-03       -0.123036107256E-04        0.801184019750E-04
   6        0.403660981282E-05        0.331309496022E-04       -0.289164349908E-03
   7        0.251832535307E-03        0.142801439396E-04       -0.196270559250E-03
   8       -0.161599346114E-04       -0.334978902405E-04       -0.302285359489E-03
   9        0.351338517834E-04        0.492446209171E-05        0.197324436613E-05
  10       -0.247246907292E-04        0.264848561879E-05       -0.460967726887E-04
  11        0.374811404889E-04       -0.428343605995E-05        0.923850963019E-05
  12       -0.990477319917E-05        0.157700679523E-05        0.474497565541E-04
  13        0.659278730264E-05       -0.337005771308E-04        0.375364855927E-04
  14       -0.422806704454E-04       -0.255788541629E-05        0.341654396365E-04
  15        0.996479709254E-05        0.320237560939E-04        0.345978337251E-04
  16        0.349826896195E-04       -0.267977665776E-05        0.161291558207E-04
  17        0.268699483917E-04        0.397319785626E-05       -0.437498285102E-04
  18       -0.537118097842E-04        0.101874815503E-04       -0.223587827968E-04
  19       -0.107249001674E-05        0.420939005867E-04       -0.342452848408E-04
  20        0.853911796497E-05       -0.370699599698E-04       -0.284144620828E-04
  21        0.171596746451E-04       -0.326274697621E-05       -0.349633764429E-05
  22        0.334147763234E-04        0.446268659232E-05       -0.100869324793E-03
  23        0.123846959666E-04       -0.292352524127E-04       -0.618673611719E-04
  24        0.226216098392E-04        0.639389544389E-05       -0.518081676866E-04
  25       -0.318571806824E-04       -0.388042117162E-04       -0.146899342610E-04
  26        0.734872383089E-04       -0.560083272269E-05        0.190222122427E-04
  27        0.540004209382E-05        0.487554519503E-04        0.307137536666E-04
  28       -0.307971876218E-04       -0.262232141276E-04       -0.138581358300E-04
  29        0.424616714567E-05        0.730030400516E-04        0.169851061273E-03
  30       -0.216764194438E-05       -0.507492637610E-04        0.643174782766E-05
  31       -0.111601692058E-03        0.723504702555E-05        0.693771334142E-04
  32       -0.851305573612E-04        0.321868191951E-04       -0.139955573601E-04
  33        0.204716887868E-01       -0.880922912103E-02        0.200051385598E-02
  34       -0.184574758947E-03        0.221777670559E-04       -0.796248074266E-04
  35        0.143901095050E-02       -0.114906596746E-02        0.217844788427E-03
  36       -0.145070954964E-03        0.730121590111E-04        0.256675113182E-04
  37       -0.214030245940E-01        0.984543078357E-02       -0.237915695750E-02
  38       -0.558291257154E-04        0.193708460057E-04       -0.108838906955E-03
  37        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   219    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.491877767977E-03        0.316875611182E-05        0.112662225035E-03
   2       -0.154940832083E-04        0.269046093541E-03        0.515413767914E-03
   3       -0.299969516988E-03       -0.508791712770E-05       -0.171376749186E-03
   4       -0.124101279565E-05       -0.268112641927E-03        0.510051575972E-03
   5        0.502334026791E-03       -0.931426108904E-05        0.745971564484E-04
   6        0.307915542426E-06        0.272083505247E-04       -0.295531542271E-03
   7        0.249635339439E-03        0.951641817157E-05       -0.193728263937E-03
   8       -0.125678291904E-04       -0.273945602917E-04       -0.301134289522E-03
   9        0.379809882753E-04        0.511293568449E-05        0.548616827700E-05
  10       -0.272513667056E-04       -0.181734615026E-05       -0.443319593586E-04
  11        0.377408569540E-04       -0.329081189677E-05        0.992375976949E-05
  12       -0.122977776175E-04       -0.232421957231E-06        0.393665540699E-04
  13        0.883055131791E-05       -0.343214546675E-04        0.351453859153E-04
  14       -0.431015292759E-04       -0.519168955118E-06        0.488356213992E-04
  15        0.103538889107E-04        0.332774172398E-04        0.346402693090E-04
  16        0.349637625683E-04        0.119736604672E-05        0.180695252929E-04
  17        0.213213290209E-04       -0.172004306574E-07       -0.397503219425E-04
  18       -0.456056036161E-04        0.289913200874E-05       -0.233801627587E-04
  19        0.733610146069E-05        0.407797617075E-04       -0.205596215856E-04
  20        0.139536016179E-04       -0.432990078675E-04       -0.326398685750E-04
  21        0.183290655835E-05       -0.947648269050E-06       -0.268673695913E-05
  22        0.323136862808E-04        0.268738332342E-05       -0.876766419964E-04
  23        0.136571629571E-04       -0.121421132344E-04       -0.488206585345E-04
  24        0.221142931705E-04        0.183439888863E-04       -0.611823122370E-04
  25       -0.176045461378E-04       -0.149395205435E-04       -0.641753717190E-05
  26        0.565561655907E-04        0.153648244663E-04       -0.229304444517E-04
  27       -0.778528224787E-05        0.667370404370E-04        0.140579184205E-05
  28        0.197609601722E-04       -0.399355212094E-04        0.632762521136E-04
  29       -0.112280512919E-04        0.516418855449E-04        0.100029231298E-03
  30        0.557879776275E-05       -0.362305997322E-04        0.188236734999E-04
  31       -0.119310324635E-03       -0.548311586715E-05        0.594965787855E-04
  32       -0.393791438514E-04        0.114387840222E-05        0.121737231666E-03
  33        0.940241196148E-02       -0.109772566500E-01        0.162335655879E-02
  34        0.255259054256E-02       -0.129450544507E-02        0.833835174099E-04
  35       -0.108209416640E-02        0.793907279816E-03       -0.282869650519E-03
  36       -0.972449316178E-04       -0.408192382749E-03        0.670194152326E-04
  37       -0.107262230967E-01        0.116763996484E-01       -0.179644250907E-02
  38        0.362936043403E-04        0.153286895433E-03       -0.106420364186E-03
  37        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   220    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.488179725096E-03        0.478862846461E-06        0.117697177842E-03
   2       -0.783242445546E-05        0.268321435905E-03        0.505539757661E-03
   3       -0.303520821539E-03        0.144776844061E-06       -0.175469098117E-03
   4       -0.109038756432E-04       -0.269367862990E-03        0.516001319994E-03
   5        0.498475348468E-03        0.328876723712E-05        0.810186637494E-04
   6       -0.632143211856E-05        0.349825814745E-04       -0.295106283303E-03
   7        0.253826606168E-03       -0.257447608414E-05       -0.193462496192E-03
   8       -0.394472844220E-05       -0.363482388444E-04       -0.294385872408E-03
   9        0.362734263777E-04        0.449782389866E-05        0.868399037657E-05
  10       -0.246942350230E-04        0.140828795045E-05       -0.477959214891E-04
  11        0.387897730332E-04       -0.734836526144E-05        0.649527838803E-05
  12       -0.123956635328E-04        0.116725256421E-05        0.521408925778E-04
  13        0.106006469561E-04       -0.349264740698E-04        0.335269230298E-04
  14       -0.436390242975E-04        0.149005292152E-05        0.412252081041E-04
  15        0.694331398382E-05        0.347746532698E-04        0.333338609622E-04
  16        0.363460934614E-04       -0.325368480230E-05        0.228325221130E-04
  17        0.235515723046E-04        0.165322742545E-05       -0.408840783699E-04
  18       -0.474586967792E-04       -0.105456596176E-05       -0.311239948552E-04
  19        0.158475264528E-04        0.355038305177E-04       -0.432007227893E-04
  20        0.948071581927E-05       -0.347099097298E-04       -0.345232579022E-04
  21        0.499132771755E-05        0.556839922157E-07       -0.153369548173E-05
  22        0.319556741279E-04       -0.210066277632E-05       -0.101304568563E-03
  23        0.260017859790E-04       -0.261083418140E-04       -0.687767881367E-04
  24        0.192287660736E-04        0.173794673443E-04       -0.546574921287E-04
  25       -0.115061150031E-04        0.122365257422E-04        0.826469185711E-05
  26        0.464505345423E-04       -0.147656483251E-04        0.217569496357E-04
  27        0.183783571831E-04        0.253140266311E-04        0.549350017707E-04
  28       -0.145446642149E-04       -0.505107178882E-04       -0.167866791685E-04
  29        0.222193024262E-04        0.516920128044E-04       -0.280346767880E-04
  30        0.115254242244E-04       -0.632722018170E-04        0.238068934877E-04
  31       -0.111024503255E-03        0.811857506047E-05        0.580242113415E-04
  32       -0.572804917674E-04       -0.509351811160E-05       -0.265907975248E-04
  33       -0.113402176074E-01        0.109796914982E-01       -0.192507438225E-02
  34       -0.275876955683E-02        0.127333881805E-02       -0.208617905500E-03
  35        0.138419002284E-02       -0.665440116593E-03        0.238594271933E-03
  36        0.803276022820E-04        0.439555964805E-03       -0.106054840519E-03
  37        0.126081318511E-01       -0.118349109337E-01        0.189611041284E-02
  38        0.546576495954E-04       -0.119157807935E-03       -0.319881541877E-04
  37        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   221    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.480798195203E-03        0.910550647201E-05        0.110742387278E-03
   2       -0.130933593036E-04        0.261936340052E-03        0.493361308308E-03
   3       -0.302331368208E-03       -0.120339300541E-04       -0.183241939446E-03
   4        0.993390427852E-05       -0.262464686749E-03        0.496182845936E-03
   5        0.492153943778E-03       -0.106356232533E-04        0.600236745427E-04
   6        0.913775769148E-06        0.318486066992E-04       -0.308657114672E-03
   7        0.246812727408E-03        0.137491860884E-04       -0.205449438170E-03
   8       -0.219273516033E-04       -0.325124791296E-04       -0.308321690341E-03
   9        0.411351049452E-04        0.236926789256E-05        0.127992673988E-04
  10       -0.343844928920E-04       -0.197304476057E-05       -0.306894066320E-04
  11        0.419447746925E-04       -0.185505389427E-05        0.872067656843E-05
  12       -0.128479775878E-04        0.176322917960E-05        0.519680773969E-04
  13        0.145353065365E-04       -0.319974497457E-04        0.314672830406E-04
  14       -0.456437582038E-04        0.103377006323E-05        0.450547407027E-04
  15        0.102048120222E-04        0.301001997728E-04        0.311829624380E-04
  16        0.307755724005E-04       -0.688342368958E-06        0.171526674571E-04
  17        0.247980218876E-04        0.198965361500E-06       -0.381796679889E-04
  18       -0.454518503995E-04       -0.753031908459E-05       -0.116047390257E-04
  19        0.283216830089E-04        0.436952452471E-04       -0.709886670798E-04
  20        0.327881509636E-04       -0.437766007803E-04       -0.567757196919E-04
  21       -0.196429232681E-04        0.458846693302E-05       -0.121167205833E-04
  22        0.162486849745E-05        0.129613705898E-05       -0.549151282634E-04
  23        0.750148306059E-05       -0.130835495779E-04       -0.597907070663E-04
  24        0.175288710811E-04        0.212862664309E-04       -0.846079018544E-04
  25       -0.160874553398E-04       -0.174732114537E-04       -0.593472208976E-05
  26        0.172702811455E-04       -0.843511558116E-05        0.327476863760E-04
  27       -0.222925474040E-04        0.941120381176E-04        0.614846525337E-05
  28        0.177809206118E-04       -0.385267710914E-04        0.530098851854E-04
  29        0.153872878203E-03       -0.290529487722E-04       -0.218837006734E-03
  30       -0.752300700180E-06       -0.668862075255E-04        0.301876441640E-04
  31       -0.127668244009E-03        0.766399248036E-05        0.875852877016E-04
  32       -0.278407206898E-03        0.300707141113E-03       -0.463013540767E-03
  33       -0.259313695725E-02        0.208071570520E-02       -0.233531958449E-02
  34        0.234012815091E-03       -0.598676413466E-03        0.370369458214E-03
  35        0.313794524410E-03       -0.166873089285E-03        0.152183328190E-03
  36        0.320200023579E-04       -0.849352612537E-04        0.678182752935E-03
  37        0.215254113745E-02       -0.151559761928E-02        0.230549992374E-02
  38        0.839536738725E-04        0.646743555545E-04       -0.565487186532E-03
  37        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   222    10  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.499275243346E-03       -0.581518669764E-05        0.118839655933E-03
   2       -0.939407429911E-05        0.275339189840E-03        0.527523295879E-03
   3       -0.300289195304E-03        0.773058448061E-05       -0.163022709785E-03
   4       -0.220982258194E-04       -0.275021831310E-03        0.528989630631E-03
   5        0.508601427248E-03        0.486816513809E-05        0.934639240455E-04
   6       -0.757006298351E-05        0.293355022427E-04       -0.282191661576E-03
   7        0.255767305209E-03       -0.708579494151E-05       -0.181983836704E-03
   8        0.540971811882E-05       -0.304059508664E-04       -0.287969896235E-03
   9        0.318577979791E-04        0.678190300194E-05        0.259341782538E-05
  10       -0.182277292981E-04        0.866831604326E-06       -0.619985083183E-04
  11        0.347534108222E-04       -0.892104352833E-05        0.840328425866E-05
  12       -0.116944497889E-04        0.241778067056E-06        0.386242801298E-04
  13        0.635170781989E-05       -0.366461618818E-04        0.365653645815E-04
  14       -0.404634559456E-04        0.669265647416E-06        0.468003936049E-04
  15        0.712998631991E-05        0.369616001072E-04        0.369619983296E-04
  16        0.400336686182E-04       -0.164063416318E-05        0.257632115890E-04
  17        0.211024934775E-04        0.966803027910E-06       -0.415345574609E-04
  18       -0.483364735919E-04        0.700509502532E-05       -0.440199839638E-04
  19       -0.294260056773E-05        0.336479501409E-04        0.478830204642E-05
  20       -0.983528072468E-05       -0.355654289869E-04       -0.657104454049E-05
  21        0.226761905624E-04       -0.555924343292E-05        0.567045584177E-05
  22        0.650339573792E-04        0.210023365509E-05       -0.139074105014E-03
  23        0.307322343901E-04       -0.279716232790E-04       -0.618691077250E-04
  24        0.243424918761E-04        0.159868581492E-04       -0.325495747049E-04
  25       -0.126386231979E-04        0.145149366707E-04        0.871902428656E-05
  26        0.845630297197E-04        0.976929595001E-05       -0.348251790854E-04
  27        0.333834236822E-04       -0.984298610174E-06        0.470613867805E-04
  28       -0.149237480339E-04       -0.546022137178E-04       -0.142953255988E-05
  29       -0.126406076960E-03        0.122344927482E-03        0.260287113953E-03
  30        0.189940070197E-04       -0.305659887896E-04        0.113140114806E-04
  31       -0.101973243351E-03       -0.895475542833E-05        0.261662097998E-04
  32        0.178229722800E-03       -0.276133764090E-03        0.526926448828E-03
  33        0.344962614794E-02       -0.279017001534E-02        0.282068794487E-02
  34       -0.277783624803E-03        0.514708744732E-03       -0.479599894138E-03
  35       -0.139183899382E-03        0.314402659784E-03       -0.235142967855E-03
  36       -0.382948233837E-04        0.919066593357E-04       -0.690701729759E-03
  37       -0.314908378673E-02        0.214038082046E-02       -0.287569310209E-02
  38        0.757968997223E-05       -0.109357300910E-04        0.415847513777E-03
  38       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   223    11  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.489181454626E-03        0.765964903351E-05        0.113439886881E-03
   2       -0.197092310440E-04        0.265212031265E-03        0.506089930361E-03
   3       -0.301980382282E-03       -0.779743339269E-05       -0.173317522808E-03
   4        0.263667053185E-05       -0.267029157342E-03        0.518859506144E-03
   5        0.500170072318E-03       -0.124646436396E-04        0.748216777211E-04
   6        0.445451281945E-05        0.288161646575E-04       -0.290919545172E-03
   7        0.251020816323E-03        0.144386555110E-04       -0.190421373979E-03
   8       -0.154577886538E-04       -0.290167027403E-04       -0.302885552706E-03
   9        0.388941111328E-04        0.497151309208E-05        0.418509663547E-05
  10       -0.271351987015E-04        0.191574341689E-05       -0.480185434988E-04
  11        0.414177639539E-04       -0.449606668521E-05        0.121814745739E-04
  12       -0.143610796621E-04        0.221523552898E-05        0.419927370139E-04
  13        0.798315467620E-05       -0.368587385906E-04        0.317258634581E-04
  14       -0.446922887819E-04       -0.276261493895E-05        0.542371790573E-04
  15        0.106298351461E-04        0.353510155145E-04        0.297269367415E-04
