   4       -0.998349413706E-05       -0.262401321571E-03        0.543748082038E-03
   5        0.490243980887E-03        0.961249409504E-05        0.737410014153E-04
   6       -0.235864525594E-04        0.466073334116E-04       -0.285074525117E-03
   7        0.261956839745E-03       -0.919275079597E-05       -0.197743743847E-03
   8       -0.356569020717E-05       -0.484399486633E-04       -0.281595099118E-03
   9        0.330080377981E-04       -0.551079049917E-06       -0.279001116610E-05
  10        0.424088836331E-06        0.337607683121E-04       -0.958495040848E-05
  11        0.395733946208E-04       -0.772191359687E-05       -0.105613879882E-04
  12        0.163455439118E-04       -0.184843106784E-04        0.905357620198E-04
  13        0.459748897038E-05       -0.433310182015E-04        0.114940245602E-03
  14       -0.679450481465E-04        0.303735193188E-04        0.905077369424E-04
  15        0.238684299036E-05        0.249869630751E-04        0.338459681650E-04
  16        0.139050620986E-04       -0.258940181670E-04        0.497781434774E-04
  17        0.103205419949E-04        0.101748759792E-02        0.844381523201E-03
  18       -0.450879319614E-04        0.207636048265E-04       -0.362840023946E-04
  19        0.107608416350E-02        0.342277431188E-04        0.863249175104E-03
  20        0.341689638334E-04       -0.356356676322E-04       -0.624354277718E-04
  21       -0.400525484191E-04       -0.960859659340E-03        0.853034003764E-03
  22        0.203574273947E-04       -0.240957845085E-04       -0.951016565658E-04
  23       -0.984600941100E-03       -0.783691682824E-04        0.814280576314E-03
  24       -0.129635827482E-05       -0.112112878807E-04       -0.674166710581E-04
  25       -0.142687835285E-03        0.720118672060E-04        0.294771102460E-04
  26        0.162259639330E-03       -0.129322290035E-03        0.789730675166E-04
  27        0.369458193054E-04        0.764190729957E-04        0.837092783641E-04
  28       -0.158851397004E-03       -0.228626896886E-03       -0.417536498946E-02
  29        0.639509770279E-04        0.732195554262E-04        0.993148400710E-04
  30       -0.310932510377E-04       -0.570565607509E-04       -0.228677770053E-06
  31        0.224616963189E-04        0.146303530662E-03        0.119248450332E-03
  32        0.766490702546E-05        0.121113008789E-03        0.170200693717E-04
  33        0.161424286433E-03       -0.823120042241E-04       -0.726701099687E-04
  34       -0.895252797958E-04        0.549326656261E-04       -0.724956327183E-04
  35       -0.592040892119E-04        0.511140545401E-05        0.231973567486E-03
  36        0.251891204786E-04       -0.103374356935E-04       -0.267223117740E-04
  37       -0.948226408969E-04        0.320900020256E-05       -0.111308705170E-03
  38        0.451630110466E-04       -0.629498705407E-05       -0.470489487467E-04
  29       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   169    24  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.490758792410E-03       -0.862480484241E-06        0.122041031382E-03
   2       -0.229949517103E-05        0.269313409567E-03        0.540664534910E-03
   3       -0.313191737628E-03       -0.114189965005E-05       -0.175297052223E-03
   4       -0.201809713042E-04       -0.265135110533E-03        0.504779515609E-03
   5        0.496133127985E-03        0.257544461218E-05        0.917052373524E-04
   6        0.262183518697E-05        0.440643502869E-04       -0.324320673933E-03
   7        0.265934022480E-03       -0.839114481685E-05       -0.196871025452E-03
   8       -0.537944236192E-05       -0.436656687483E-04       -0.297768877331E-03
   9        0.598308512699E-04        0.109727472770E-04        0.127369288094E-05
  10       -0.368497735959E-04        0.404573648732E-06       -0.550808125652E-04
  11        0.314618272754E-04       -0.114037867222E-04        0.860480502851E-05
  12       -0.364840255654E-04       -0.144622191519E-04        0.408153140050E-04
  13        0.339886555420E-04       -0.283278979594E-04        0.343155266975E-04
  14       -0.603965090669E-04       -0.124999119549E-05        0.697482596408E-04
  15        0.413178210170E-04        0.370540150682E-04        0.342587070961E-04
  16        0.152551383538E-04        0.974937342805E-05        0.211606029126E-04
  17       -0.719808253871E-04       -0.182281018729E-04       -0.173448758751E-04
  18        0.120133834577E-03       -0.178154860937E-04       -0.101073702261E-04
  19       -0.867194288026E-03        0.225174225675E-04        0.964094199556E-03
  20       -0.248543602254E-04       -0.523785759610E-04       -0.491470852317E-04
  21       -0.730883386095E-04        0.405063193200E-05        0.159689489756E-04
  22        0.192292232749E-03        0.314384184135E-04       -0.112357717668E-03
  23       -0.105830753078E-02        0.653829249821E-04       -0.127655222746E-02
  24        0.151812527882E-04        0.368431866815E-04       -0.133030514046E-03
  25       -0.101236645225E-02       -0.106526987283E-02        0.122486811684E-03
  26       -0.696896692789E-03       -0.861822891551E-03       -0.126716903431E-03
  27       -0.679670159383E-04        0.210430110454E-04        0.696300523444E-04
  28        0.183716740625E-03       -0.801765368306E-04       -0.263234905375E-04
  29        0.519881662538E-02       -0.447955890798E-04        0.597482479492E-04
  30       -0.109090007175E-04       -0.446948574261E-04        0.541150254207E-04
  31       -0.107891572179E-02        0.106015060467E-02       -0.473199261890E-04
  32       -0.833344689700E-03        0.797008777311E-03        0.220035306278E-03
  33        0.280035241580E-04       -0.821469806016E-04       -0.551440759082E-04
  34       -0.661629868144E-04        0.121455776727E-03       -0.383295020576E-04
  35        0.138848256593E-03        0.644215509070E-04       -0.504302226068E-04
  36        0.103651089612E-04       -0.206185571918E-04        0.107444428954E-04
  37       -0.544113996885E-04        0.316265243658E-04        0.554188042443E-04
  38        0.459341313097E-04        0.243693822931E-04       -0.788869606918E-04
  29        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   170    60  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.490425272077E-03        0.495661692679E-05        0.111889548357E-03
   2       -0.230253514762E-04        0.267984463318E-03        0.487016895455E-03
   3       -0.290992609029E-03       -0.470816928996E-05       -0.165312774840E-03
   4        0.895520983796E-05       -0.272735907742E-03        0.526938341672E-03
   5        0.505477426129E-03       -0.112848403399E-04        0.689014723534E-04
   6       -0.607763367814E-05        0.181724414011E-04       -0.260547241687E-03
   7        0.238209029229E-03        0.179690872293E-04       -0.184447321061E-03
   8       -0.121264560699E-04       -0.196141789712E-04       -0.289964479926E-03
   9        0.136750723125E-04       -0.560749393110E-06        0.132429477517E-04
  10       -0.151367408323E-04       -0.272326459766E-05       -0.357622318496E-04
  11        0.441648762680E-04        0.664004460017E-06        0.257135427972E-05
  12        0.977393476283E-05        0.152027888529E-04        0.498565920104E-04
  13       -0.148209938040E-04       -0.404592534908E-04        0.293739818780E-04
  14       -0.232944475717E-04        0.226050170616E-05        0.180254129880E-04
  15       -0.256298727477E-04        0.321883551428E-04        0.313027703314E-04
  16        0.589479368230E-04       -0.110348450833E-04        0.191368176452E-04
  17        0.116057261993E-03        0.111331585590E-04       -0.726204530430E-04
  18       -0.211007038616E-03        0.421898702962E-04       -0.272025371935E-04
  19        0.104230120041E-02        0.598215225930E-04       -0.126508495427E-02
  20        0.434500199462E-04       -0.268269684357E-04       -0.180234667155E-04
  21        0.820712955451E-04        0.389452974180E-05       -0.263983422286E-04
  22       -0.124702811897E-03       -0.496240251544E-04       -0.666331463073E-04
  23        0.933278724833E-03       -0.928966984780E-04        0.919125227920E-03
  24        0.298206126563E-04       -0.754038467429E-06        0.147736466154E-04
  25        0.820648072823E-03        0.836031003648E-03       -0.119895171814E-03
  26        0.940753307122E-03        0.107846945887E-02        0.129759569390E-03
  27        0.812620422294E-04        0.613238833611E-04       -0.124839739968E-04
  28       -0.178238978081E-03       -0.699203292787E-05        0.836719926767E-04
  29       -0.519767913611E-02        0.218996478823E-03        0.381241636987E-03
  30        0.231005844313E-04       -0.592895573592E-04       -0.139263094212E-04
  31        0.101807676509E-02       -0.131848893801E-02        0.165733923716E-03
  32        0.605916567443E-03       -0.617462060701E-03       -0.118536549046E-03
  33       -0.813611190516E-04       -0.381281703479E-04       -0.247075714555E-05
  34        0.263305465390E-04       -0.287788772988E-03       -0.867854307067E-04
  35        0.610968892910E-04        0.103425652955E-03       -0.204443149094E-04
  36        0.128215851747E-05        0.457963179290E-05       -0.536861849669E-04
  37       -0.458678883971E-04        0.645914672112E-04       -0.226459164777E-03
  38        0.361028114829E-04        0.178156206236E-04       -0.636872556496E-04
  29        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   171    24  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.494765051610E-03        0.157114114700E-04        0.104083583352E-03
   2       -0.228284873010E-04        0.276998870085E-03        0.509627377511E-03
   3       -0.280420912742E-03       -0.501245251338E-05       -0.161545413853E-03
   4       -0.518723399167E-05       -0.274710788439E-03        0.503219086490E-03
   5        0.503234995514E-03       -0.121240787051E-04        0.846946724806E-04
   6        0.589500963663E-05        0.158766209363E-04       -0.300870304784E-03
   7        0.236385454745E-03        0.808869460234E-06       -0.185651930963E-03
   8       -0.120529330551E-04       -0.152767463224E-04       -0.285344575857E-03
   9        0.377266920609E-04        0.349497340842E-04        0.196379294302E-04
  10       -0.209470765766E-05       -0.255006245808E-04       -0.329167683084E-04
  11        0.396539466881E-04        0.175007200671E-04       -0.632805020118E-05
  12       -0.194422729093E-04       -0.225819853772E-04        0.307178093131E-04
  13        0.560489342911E-05       -0.412574824069E-04        0.236583300541E-04
  14       -0.543501762428E-04       -0.181534134650E-04        0.448936839028E-04
  15        0.276616399953E-05        0.659321199264E-04        0.218440039177E-04
  16        0.380523510981E-04       -0.203684693931E-04        0.254410417391E-04
  17        0.805979362771E-05       -0.294988811725E-04       -0.291829406116E-04
  18       -0.556583918291E-04       -0.980671415274E-03       -0.120247839100E-02
  19       -0.337228715668E-04        0.186616850196E-03       -0.366759682215E-04
  20        0.320338438159E-05       -0.138930023036E-03       -0.780167209840E-04
  21        0.248047150329E-04       -0.193028912899E-04        0.601570070629E-04
  22        0.766162009038E-04       -0.868667487757E-03        0.846133021483E-03
  23        0.727034608057E-04        0.145751487642E-03       -0.306735080109E-04
  24        0.136768356390E-04       -0.662355715274E-04       -0.993840650736E-04
  25       -0.109206214288E-02       -0.879465821286E-03        0.139150820495E-03
  26       -0.769787907248E-03       -0.823846105321E-03       -0.133545809852E-03
  27       -0.119392854188E-04       -0.128146037200E-04        0.888162405488E-05
  28        0.457906007176E-04       -0.911647634561E-04       -0.700488090644E-05
  29       -0.162517373541E-03        0.528426736841E-02        0.426526348569E-03
  30       -0.276349883865E-05        0.139529013439E-03        0.511843787976E-04
  31        0.117435634338E-02       -0.110579934398E-02        0.159870801788E-03
  32        0.594380373408E-03       -0.729879386353E-03       -0.923842163303E-04
  33       -0.259613202907E-04        0.439586309047E-04        0.443273920645E-04
  34        0.806105460540E-04       -0.220563453255E-03       -0.111597282796E-03
  35        0.114196681003E-03        0.877432778590E-04       -0.300633541919E-04
  36       -0.141237563378E-05        0.123331789127E-04       -0.711480414886E-04
  37       -0.645470828229E-04        0.462643938584E-04       -0.168416363435E-03
  38        0.444286409383E-04        0.344339141958E-04       -0.573282092233E-04
  29        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   172    24  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.487191594580E-03       -0.102928767111E-04        0.141172490302E-03
   2       -0.222747740696E-05        0.259737808703E-03        0.525083931791E-03
   3       -0.325311038421E-03       -0.240650873595E-05       -0.169527530382E-03
   4       -0.432983496009E-05       -0.262295513986E-03        0.536564140873E-03
   5        0.499383575579E-03        0.380818311912E-05        0.872673272596E-04
   6       -0.979580924149E-05        0.467257916757E-04       -0.279578071869E-03
   7        0.269129054622E-03        0.867362371349E-05       -0.187980899419E-03
   8       -0.789154162056E-05       -0.480863103118E-04       -0.301452335236E-03
   9        0.361772380060E-04       -0.261995859865E-04       -0.168361533035E-04
  10       -0.439418075990E-04        0.218733755714E-04       -0.658276840504E-04
  11        0.364743153460E-04       -0.266694883956E-04        0.134794138980E-04
  12       -0.131281275289E-05        0.254203166679E-04        0.480636415148E-04
  13        0.139840658002E-04       -0.291931478075E-04        0.355725222434E-04
  14       -0.365357033258E-04        0.168985650015E-04        0.343115669885E-04
  15        0.143475336997E-04        0.562646612080E-05        0.419699243324E-04
  16        0.293565729242E-04        0.208915182570E-04        0.681200335251E-05
  17        0.305449612134E-04        0.261914704547E-04       -0.412777428913E-04
  18       -0.337731960391E-04        0.845048925342E-03        0.943399952302E-03
  19        0.239568601279E-04       -0.106811170711E-03       -0.283669015388E-05
  20        0.293871982760E-04        0.578521919478E-04       -0.839237465300E-06
  21       -0.179042334048E-04        0.241228188948E-04       -0.588344976755E-04
  22       -0.141655535347E-04        0.102171972202E-02       -0.124520777274E-02
  23        0.349647188859E-05       -0.175444756944E-03       -0.694577807181E-04
  24        0.166531357954E-04        0.962197768906E-04       -0.325612372762E-04
  25        0.855241521921E-03        0.741137832612E-03       -0.149964810269E-03
  26        0.108308936736E-02        0.974551557082E-03        0.109374719443E-03
  27        0.282071281996E-04        0.988326095743E-04        0.233660879232E-04
  28       -0.305160988279E-04        0.402363527474E-05        0.324349085332E-04
  29        0.101718109507E-03       -0.517537351284E-02       -0.507731900967E-05
  30        0.138719366675E-04       -0.233404633226E-03       -0.251619238298E-04
  31       -0.116208252020E-02        0.943295951244E-03       -0.657072507622E-04
  32       -0.861267380983E-03        0.843837082866E-03        0.185162258248E-03
  33       -0.230602383628E-04       -0.121458877156E-03       -0.734439608543E-04
  34       -0.119371957008E-03        0.124983529712E-04       -0.919785874842E-05
  35        0.860169203774E-04        0.800524502024E-04       -0.472242227847E-04
  36        0.156114211469E-04       -0.304293429993E-04        0.218731079720E-04
  37       -0.370039605285E-04        0.497770901767E-04       -0.128708473719E-04
  38        0.355783525500E-04        0.578033193233E-05       -0.908035810614E-04
  29        0.000000000000E+00        0.000000000000E+00       -0.100000000000E+00   173    29  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.497248875139E-03       -0.102438972876E-04        0.131622219165E-03
   2        0.644168152461E-05        0.273226583796E-03        0.540455758774E-03
   3       -0.291715453560E-03        0.942559916851E-05       -0.158813536416E-03
   4       -0.870907893191E-05       -0.273388610104E-03        0.496548284502E-03
   5        0.509871544954E-03        0.509405505698E-05        0.581423519677E-04
   6       -0.229085409273E-04        0.172658649960E-04       -0.294956798221E-03
   7        0.240465788806E-03       -0.823737514002E-05       -0.201857079148E-03
   8       -0.423891787423E-05       -0.157944898226E-04       -0.304572229979E-03
   9        0.316997241979E-04        0.141696286504E-04       -0.772647102423E-04
  10        0.504372426697E-05       -0.392136843686E-04       -0.925980067557E-04
  11        0.337095727715E-04        0.303556573103E-05        0.173981906570E-05
  12        0.198420712627E-04        0.251707719056E-04       -0.682276062491E-05
  13        0.500999970107E-05       -0.289173616552E-04        0.345563321424E-04
  14       -0.716321990679E-04       -0.328311299491E-04       -0.556059239543E-05
  15        0.766906331256E-05        0.363028787416E-04        0.504427266890E-04
  16        0.106845310271E-04        0.265811717796E-04       -0.144854371982E-04
  17        0.251200674665E-04       -0.209484131786E-04       -0.328547530053E-04
  18       -0.596470404399E-04       -0.125330839166E-02       -0.109556231622E-02
  19        0.130056680697E-02        0.527344633795E-04       -0.110170081356E-02
  20        0.359202906695E-04       -0.448988308082E-04       -0.983781480102E-05
  21       -0.579938095404E-05        0.280710136507E-04       -0.277601308341E-05
  22       -0.197621798747E-04        0.116055601640E-02       -0.108365946683E-02
  23       -0.118941533779E-02        0.537902871428E-04       -0.107591280928E-02
  24       -0.142007458698E-06        0.396351421125E-04       -0.511863694115E-04
  25       -0.114209060935E-03       -0.475853529377E-04       -0.202142209815E-04
  26        0.132467257882E-03        0.993511635398E-04       -0.745575494960E-04
  27       -0.285773425517E-04        0.535693763030E-04        0.460809833669E-04
  28        0.655379558134E-04       -0.670577069344E-04       -0.513782549234E-04
  29       -0.160212811273E-03        0.247007074128E-03        0.484352316732E-02
  30        0.322942880374E-04       -0.867958762164E-04       -0.428237653907E-04
  31       -0.174882187406E-04       -0.106736831889E-03        0.519333347881E-05
  32        0.192707658042E-04       -0.125952257198E-03        0.700450889397E-04
  33        0.116470376277E-03       -0.207862910959E-04        0.201329657230E-04
  34       -0.689677971439E-04       -0.226475103117E-03       -0.530425107783E-04
  35        0.587000395993E-04        0.119896929284E-03       -0.129651492875E-04
  36        0.599741732787E-05        0.171938628641E-04       -0.442944361696E-04
  37       -0.160423298719E-03        0.104545579667E-03       -0.321379349487E-03
  38        0.608107318076E-04        0.233195858239E-04       -0.654404001761E-04
  29        0.000000000000E+00        0.000000000000E+00        0.100000000000E+00   174    66  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.480199438843E-03        0.134323599151E-04        0.112828499795E-03
   2       -0.310490464493E-04        0.259922359740E-03        0.495485892387E-03
   3       -0.312429428776E-03       -0.147227241170E-04       -0.174160716959E-03
   4       -0.227505441978E-05       -0.260870695311E-03        0.546875547535E-03
   5        0.487618744165E-03       -0.137976659614E-04        0.114837497193E-03
   6        0.189443520787E-04        0.452383274350E-04       -0.281337105392E-03
   7        0.263247089276E-03        0.178648447224E-04       -0.167089225101E-03
   8       -0.131173454847E-04       -0.468696890018E-04       -0.277061295456E-03
   9        0.448493147632E-04       -0.390502926662E-05        0.945012160898E-04
  10       -0.520671582039E-04        0.360262323889E-04       -0.831658303113E-05
  11        0.430202321612E-04       -0.154018839024E-04        0.390103499726E-05
  12       -0.422473124826E-04       -0.200528629841E-04        0.939160505524E-04
  13        0.124476916149E-04       -0.409191820846E-04        0.248482693017E-04
  14       -0.201052827375E-04        0.286363543133E-04        0.878878003547E-04
  15        0.985117278076E-05        0.321456990134E-04        0.124538513937E-04
  16        0.570386647183E-04       -0.238820146571E-04        0.499048090177E-04
  17        0.173972139975E-04        0.183311269277E-04       -0.442460858814E-04
  18       -0.356826480794E-04        0.103293705262E-02        0.874976864733E-03
  19       -0.105209977009E-02        0.308648709403E-04        0.865044116939E-03
  20       -0.103993174286E-04       -0.365193940124E-04       -0.599729301669E-04
  21        0.139894177731E-04       -0.258309322013E-04        0.410564779330E-05
  22        0.780921311329E-04       -0.953023277802E-03        0.748190484547E-03
  23        0.101558067322E-02       -0.797514155999E-04        0.806632079534E-03
  24        0.375980148576E-04       -0.108322618960E-04       -0.619058774944E-04
  25        0.113784431215E-03        0.748090059187E-04        0.254265356787E-04
  26       -0.551828214106E-04       -0.128067785150E-03        0.753385411940E-04
  27        0.439325724079E-04        0.377745647950E-04        0.232710585379E-05
  28       -0.504970825365E-04       -0.190529616870E-04        0.102177346470E-03
  29        0.184338555424E-03       -0.152598617965E-03       -0.417120935901E-02
  30       -0.228823779007E-04       -0.162107557699E-04        0.807518074808E-04
  31       -0.247646766386E-03        0.144850961848E-03        0.116908938018E-03
  32       -0.104647337200E-03        0.114940863666E-03        0.208710893119E-04
  33       -0.187508691922E-03       -0.771052027528E-04       -0.512716098058E-04
  34        0.381733459496E-04        0.436805614112E-04       -0.572014356734E-04
  35        0.137330823423E-03        0.389702635463E-04       -0.575317672835E-04
  36       -0.168500362563E-05       -0.325795112202E-04        0.350035246210E-05
  37        0.854262253069E-04       -0.226563954117E-04        0.166423516071E-03
  38        0.262467759846E-04        0.206320717324E-04       -0.748840205382E-04
  30       -0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   175    22  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.492908015293E-03        0.236581742573E-05        0.113039678141E-03
   2       -0.261383024381E-04        0.267207190540E-03        0.490716376504E-03
   3       -0.315887816304E-03       -0.204758575223E-05       -0.184375298083E-03
   4        0.197062075190E-05       -0.271618438663E-03        0.533163850214E-03
   5        0.497509199788E-03       -0.969077114748E-05        0.788997059473E-04
   6        0.681353511847E-06        0.461196338850E-04       -0.309803859260E-03
   7        0.268427901526E-03        0.164574392512E-04       -0.211741517482E-03
   8       -0.968802985163E-06       -0.476295374634E-04       -0.336890226350E-03
   9        0.284618758541E-04        0.114309629422E-04        0.162109491590E-04
  10       -0.422024949578E-04       -0.250237451864E-05       -0.448634549528E-04
  11        0.583246281215E-04       -0.125214861373E-04        0.803015727868E-05
  12       -0.403103685641E-04        0.170187867087E-04        0.490620891469E-04
  13        0.435586680853E-04       -0.354689415211E-04        0.416604864100E-04
  14       -0.541217879035E-04        0.617470406158E-06        0.793943711983E-04
  15        0.347525324450E-04        0.249204705934E-04        0.411041252804E-04
  16        0.197206739069E-04       -0.895991847068E-05        0.269822873662E-04
  17       -0.685710331885E-04        0.121628683317E-04       -0.842002137347E-05
  18        0.117423579168E-03        0.150115216114E-04        0.130436345032E-04
  19       -0.402664859862E-04        0.495257929849E-04       -0.376781764402E-04
  20       -0.877694514602E-03       -0.225252336105E-04        0.972510224205E-03
  21       -0.722348938672E-04        0.179345189076E-05        0.221994949179E-04
  22        0.192900831654E-03       -0.285153875742E-04       -0.952358361417E-04
  23        0.290244903702E-04       -0.411454065377E-04       -0.121394314796E-03
  24       -0.104696980026E-02       -0.612386363164E-04       -0.126415799181E-02
  25       -0.100624007631E-02        0.106146697086E-02        0.113219833175E-03
  26       -0.700672201317E-03        0.865793106323E-03       -0.131699643703E-03
  27        0.184587144071E-03        0.832998826201E-04       -0.213534675808E-04
  28       -0.677379397402E-04       -0.252279065821E-04        0.701513056853E-04
  29       -0.850453466528E-05        0.372246235577E-04        0.304311830277E-04
  30        0.520051327812E-02        0.523937045430E-04        0.365919971657E-04
  31       -0.108389029809E-02       -0.106113668457E-02       -0.544632590618E-04
  32       -0.830085455462E-03       -0.794465509106E-03        0.214559784865E-03
  33       -0.690638761312E-04       -0.258816083460E-03       -0.849541310188E-05
  34        0.313540127623E-04       -0.660516865894E-04       -0.104893065483E-03
  35        0.106721181259E-03        0.968198591620E-04       -0.322279333531E-05
  36        0.487165303739E-04        0.776635649735E-05       -0.329869787006E-04
  37       -0.482552901608E-04        0.453119038919E-04       -0.942114278386E-04
  38        0.355602411219E-04        0.354856614260E-04        0.737684631353E-04
  30        0.100000000000E+00        0.000000000000E+00        0.000000000000E+00   176    57  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.488370723545E-03       -0.190674718049E-05        0.108273768305E-03
   2        0.187912189676E-05        0.270782940896E-03        0.522053141836E-03
   3       -0.290945890000E-03        0.519619114067E-06       -0.169807844408E-03
   4       -0.180361461571E-04       -0.265935108669E-03        0.483828844310E-03
   5        0.503371180752E-03        0.373523872674E-05        0.675946431841E-04
   6       -0.521794780750E-05        0.185083175356E-04       -0.287969109642E-03
   7        0.237942030899E-03       -0.956713643606E-05       -0.185358033534E-03
   8       -0.105697515710E-04       -0.188648168489E-04       -0.266055190949E-03
   9        0.433584150766E-04       -0.189824015050E-05        0.310577761908E-05
  10       -0.132971144609E-04        0.326918370378E-05       -0.351399333312E-04
  11        0.147341995574E-04        0.307323518564E-06        0.145855398728E-04
  12        0.118901150818E-04       -0.159298414221E-04        0.527925795453E-04
  13       -0.241881119440E-04       -0.330208308676E-04        0.341676643778E-04
  14       -0.254166353935E-04        0.539652043936E-06        0.204705908864E-04
  15       -0.158476410435E-04        0.405973909176E-04        0.305623357981E-04
  16        0.567769581240E-04        0.785012679216E-05        0.206979121060E-04
  17        0.116252496291E-03       -0.891364698408E-05       -0.755756392010E-04
  18       -0.211402894903E-03       -0.425917439324E-04       -0.260650357475E-04
  19        0.458649006117E-04        0.254409775845E-04       -0.206232206068E-04
  20        0.104016733117E-02       -0.604910573703E-04       -0.126280782127E-02
  21        0.837757225048E-04       -0.506607163746E-05       -0.283515029018E-04
  22       -0.126666086962E-03        0.530496764402E-04       -0.636708468775E-04
  23        0.271029829820E-04        0.219345697796E-05        0.141151205213E-04
  24        0.934513067395E-03        0.916002264082E-04        0.922906265622E-03
  25        0.820610302013E-03       -0.836495299277E-03       -0.121262219729E-03
  26        0.941260887428E-03       -0.107915180635E-02        0.128152403988E-03
  27       -0.176777650519E-03        0.590889694019E-05        0.873805757280E-04
  28        0.837209926010E-04       -0.608020028180E-04       -0.103550949362E-04
  29        0.203062565272E-04        0.605078922179E-04       -0.622093880764E-05
  30       -0.519728767512E-02       -0.219829317387E-03        0.389512573150E-03
  31        0.101710108077E-02        0.131720571549E-02        0.165603844358E-03
  32        0.605213753119E-03        0.615159895408E-03       -0.109833537316E-03
  33        0.226566154739E-04        0.148901221076E-03       -0.361653823191E-04
  34       -0.836064201043E-04       -0.110241953247E-03       -0.301852595364E-04
  35        0.923096914078E-04        0.689369436664E-04       -0.675902971352E-04
  36       -0.336045177709E-04       -0.270745244808E-04       -0.351031827517E-05
  37       -0.538811200297E-04        0.502452211358E-04       -0.781657700708E-04
  38        0.449120667081E-04        0.333784828688E-05       -0.209565841569E-03
  30        0.000000000000E+00       -0.100000000000E+00        0.000000000000E+00   177    25  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.483414675841E-03        0.144032980234E-04        0.148070590470E-03
   2       -0.821425985458E-05        0.260305745944E-03        0.544818334134E-03
   3       -0.321851708591E-03       -0.330727818126E-05       -0.164745503888E-03
   4        0.341923251144E-05       -0.258114576855E-03        0.532833326837E-03
   5        0.495956119800E-03       -0.769965660916E-05        0.962650220515E-04
   6       -0.375128546014E-05        0.457043868449E-04       -0.289017975540E-03
   7        0.265553396475E-03       -0.416764467216E-05       -0.178429300895E-03
   8       -0.151270739398E-04       -0.451602045851E-04       -0.274671121723E-03
   9        0.360739007664E-04        0.262179813671E-04        0.459655620588E-05
  10       -0.446587536395E-04       -0.232588089628E-04       -0.752058986286E-04
  11        0.385076904155E-04        0.256806788799E-04       -0.116398347423E-04
  12       -0.106586116796E-05       -0.242702225612E-04        0.443440640758E-04
  13        0.158263537117E-04       -0.516260682320E-05        0.328213757150E-04
  14       -0.371509296393E-04       -0.149585548048E-04        0.316520981585E-04
  15        0.113562327067E-04        0.281552258301E-04        0.283202811069E-04
  16        0.285951709937E-04       -0.222614989797E-04        0.358437182513E-05
  17        0.286037635472E-04       -0.245552492834E-04       -0.403328659218E-04
  18       -0.354489101968E-04       -0.845561309771E-03        0.948542340186E-03
  19        0.292650233736E-04       -0.598006431097E-04        0.617587573970E-06
  20        0.236500862430E-04        0.106435982934E-03        0.134689567943E-05
  21       -0.173322553604E-04       -0.237137202900E-04       -0.558817339211E-04
  22       -0.181724653811E-04       -0.101815577804E-02       -0.123887558123E-02
  23        0.164340612557E-04       -0.941272886626E-04       -0.272918912181E-04
  24        0.870066598654E-05        0.174558514952E-03       -0.602778727909E-04
  25        0.865599656360E-03       -0.748836218420E-03       -0.142490670136E-03
  26        0.107785064474E-02       -0.968844267822E-03        0.119632828302E-03
  27       -0.352071236586E-04       -0.431637735987E-05        0.369394786404E-04
  28        0.262424200598E-04       -0.100995577039E-03        0.272922526463E-04
  29        0.141558410331E-04        0.229572160545E-03       -0.168894121373E-04
  30        0.103764563415E-03        0.517035863854E-02        0.327871494292E-04
  31       -0.117044087633E-02       -0.950941974452E-03       -0.562383005729E-04
  32       -0.859093970092E-03       -0.844897822422E-03        0.194839877516E-03
  33       -0.122047273056E-03       -0.161455289996E-03        0.367852595531E-04
  34       -0.986954719308E-05       -0.142992328784E-04       -0.103318641518E-03
  35        0.104662828959E-03        0.101529274205E-03        0.771145844691E-05
  36       -0.104185358188E-04       -0.301545090764E-05       -0.305991043188E-04
  37       -0.530120769857E-04        0.607322328080E-04       -0.106714945623E-03
  38        0.576950795650E-04        0.199531240644E-04        0.342565042644E-05
  30        0.000000000000E+00        0.100000000000E+00        0.000000000000E+00   178    27  : displaced_atom, displacement(1:3), iteration_ionic,iteration_electronic
   1       -0.492614212201E-03       -0.141239159982E-04        0.939927802293E-04
   2       -0.125578523246E-04        0.275682878578E-03        0.490182213142E-03
   3       -0.278286455070E-03        0.150163914985E-05       -0.171074047167E-03
   4       -0.188217783203E-04       -0.277915635133E-03        0.501878799049E-03
   5        0.501248692642E-03        0.426051701314E-05        0.733679910780E-04
   6       -0.496318340678E-05        0.157188983924E-04       -0.293300310204E-03
   7        0.234393742255E-03        0.805595358150E-05       -0.195976009621E-03
   8        0.218863653861E-05       -0.175036749150E-04       -0.312867287022E-03
