#
#   a_vector =        13.6627189232        0.0000000000        0.0000000000
#   b_vector =         0.0000000000       13.6627189232        0.0000000000
#   c_vector =         0.0000000000        0.0000000000       37.7945198430
#   ntyp =        3 natm =       38
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    1    1    1    1    1    1    1    1
# (natm->type)     1    1    2    2    3    3    3    3
# (speciesname)     1 :   Cu
# (speciesname)     2 :   C
# (speciesname)     3 :   H
#
 cps and forc at (iter_ion, iter_total =     1      46 )
   11   -0.011595795   10.238237816    3.428379687   -0.000012   -0.000054    0.000132
   12    3.414025047    6.831370068    3.438523116   -0.000039   -0.000000    0.000037
   13    6.838872220    3.424671737    3.430891677    0.000091    0.000052   -0.000032
   14   10.243108237   -0.000023575    3.442832852    0.000155   -0.000000    0.000035
   15    6.838864807   10.238029863    3.430949140    0.000091   -0.000051   -0.000032
   16   10.245562181    6.831348910    3.422476788    0.000012   -0.000000    0.000012
   17    6.841268539    0.000092162    6.913920526    0.000159   -0.000001    0.000069
   18   13.645151678   13.662681596    6.915550837    0.000099   -0.000001    0.000002
   19    3.413369780    3.425425690    6.938442128    0.000017   -0.000006    0.000056
   20    3.413272012   10.237321968    6.938451582    0.000017    0.000005    0.000057
   21    6.879158453    6.831332662    7.001097890   -0.000063    0.000001   -0.000076
   22   13.610893530    6.831297890    7.004108392    0.000024    0.000001   -0.000130
   23   10.248008188    3.480216925    7.022612628   -0.000101   -0.000066   -0.000119
   24   10.248012108   10.182376795    7.022638484   -0.000100    0.000065   -0.000117
   25   10.240126215   13.662605091   10.329405073    0.000197   -0.000001    0.000068
   26    3.409866400    6.831366288   10.343104749    0.000057    0.000001    0.000034
   27    6.788114130   10.292552631   10.356136455   -0.000044   -0.000007   -0.000007
   28    6.788337297    3.370337195   10.356431456   -0.000044    0.000008   -0.000007
   29    0.045461250    3.362186251   10.361729162   -0.000078   -0.000013   -0.000063
   30    0.045145227   10.300325338   10.361996753   -0.000079    0.000013   -0.000062
   31    3.417121020   13.662710803   10.368600110    0.000121   -0.000001   -0.000016
   32   10.261999248    6.831376304   10.839211866   -0.000261    0.000001   -0.000258
   33   10.198517791    5.524798654   14.864474437    0.000266   -0.000193   -0.000069
   34   10.206525994    8.134685667   14.865261093    0.000244    0.000169   -0.000075
   35    8.433300962    4.455394056   15.048204186   -0.000522   -0.000192    0.000115
   36    8.447846039    9.214650347   15.049237066   -0.000525    0.000206    0.000116
   37   11.954269406    4.449828155   15.101919817    0.000256   -0.000238   -0.000084
   38   11.968727474    9.198642283   15.103726849    0.000283    0.000252   -0.000083
 cps and forc at (iter_ion, iter_total =    20     223 )
    1    0.000000000    0.000000000    0.000000000   -0.000578    0.000001    0.000062
    2    3.415679731    3.415679731    0.000000000   -0.000004    0.000299    0.000479
    3    0.000000000    6.831359462    0.000000000   -0.000324   -0.000002   -0.000195
    4    3.415679731   10.247039192    0.000000000    0.000002   -0.000299    0.000481
    5    6.831359462    0.000000000    0.000000000    0.000485   -0.000003    0.000077
    6   10.247039192    3.415679731    0.000000000   -0.000046    0.000039   -0.000277
    7    6.831359462    6.831359462    0.000000000    0.000257    0.000003   -0.000145
    8   10.247039192   10.247039192    0.000000000   -0.000051   -0.000040   -0.000278
    9   -0.011552501    3.424894762    3.429043712    0.000005    0.000013    0.000067
   10    3.412419215    0.000003250    3.418122937    0.000094    0.000000    0.000131
   11   -0.011560768   10.237810761    3.429065952    0.000004   -0.000013    0.000066
   12    3.413429473    6.831372170    3.438333059    0.000021   -0.000001    0.000016
   13    6.839627198    3.424895474    3.430346782    0.000038    0.000030   -0.000025
   14   10.244030886   -0.000017392    3.442766363    0.000117   -0.000001   -0.000003
   15    6.839609733   10.237810339    3.430405623    0.000038   -0.000030   -0.000026
   16   10.245895767    6.831342736    3.422659479   -0.000008    0.000000   -0.000026
   17    6.842755492    0.000085275    6.913838240    0.000082   -0.000001    0.000077
   18   13.645677969   13.662674549    6.914932403    0.000102   -0.000001    0.000049
   19    3.413705568    3.425663235    6.938257029    0.000030   -0.000033    0.000073
   20    3.413609512   10.237068290    6.938269637    0.000030    0.000033    0.000073
   21    6.878423541    6.831341311    6.999988049   -0.000019    0.000000   -0.000037
   22   13.611114075    6.831311098    7.002672058   -0.000008   -0.000001    0.000013
   23   10.247416614    3.479646070    7.021319319   -0.000053   -0.000021   -0.000024
   24   10.247432129   10.182940481    7.021358541   -0.000052    0.000020   -0.000023
   25   10.241232956   13.662593648   10.329735315    0.000133    0.000000    0.000045
   26    3.409934844    6.831372464   10.343231546    0.000017    0.000000    0.000015
   27    6.788112628   10.291937383   10.356509390   -0.000012    0.000013   -0.000032
   28    6.788338779    3.370954263   10.356820905   -0.000013   -0.000013   -0.000034
   29    0.045667189    3.361205468   10.361717644   -0.000081    0.000044   -0.000108
   30    0.045344514   10.301297904   10.361979928   -0.000083   -0.000045   -0.000106
   31    3.418959531   13.662706059   10.368402720    0.000064   -0.000001   -0.000028
   32   10.260644301    6.831386006   10.838670085   -0.000216    0.000000   -0.000271
   33   10.197632087    5.524426336   14.864013504    0.000588   -0.000049   -0.000076
   34   10.205678518    8.134631566   14.864626530    0.000537    0.000254   -0.000027
   35    8.433005473    4.455779636   15.051046671   -0.000670   -0.000301    0.000109
   36    8.447256319    9.214522330   15.052111864   -0.000511    0.000194    0.000086
   37   11.954258365    4.449076673   15.098492226    0.000095   -0.000139   -0.000083
   38   11.969012284    9.199596234   15.100316679   -0.000014    0.000046   -0.000106
 cps and forc at (iter_ion, iter_total =    21     231 )
    1    0.000000000    0.000000000    0.000000000   -0.000557    0.000001    0.000086
    2    3.415679731    3.415679731    0.000000000   -0.000007    0.000289    0.000493
    3    0.000000000    6.831359462    0.000000000   -0.000327   -0.000002   -0.000199
    4    3.415679731   10.247039192    0.000000000   -0.000002   -0.000289    0.000495
    5    6.831359462    0.000000000    0.000000000    0.000487   -0.000003    0.000082
    6   10.247039192    3.415679731    0.000000000   -0.000029    0.000040   -0.000284
    7    6.831359462    6.831359462    0.000000000    0.000256    0.000004   -0.000153
    8   10.247039192   10.247039192    0.000000000   -0.000034   -0.000040   -0.000284
    9   -0.011520022    3.425308967    3.429777300    0.000025   -0.000027    0.000001
   10    3.412934589    0.000003146    3.418871404    0.000088    0.000000    0.000081
   11   -0.011525960   10.237394962    3.429799158    0.000023    0.000027    0.000000
   12    3.412908550    6.831373341    3.438190007    0.000075   -0.000001   -0.000004
   13    6.840379785    3.425147241    3.429814482   -0.000015    0.000004   -0.000017
   14   10.245048423   -0.000012621    3.442711280    0.000072   -0.000001   -0.000037
   15    6.840354316   10.237562580    3.429874540   -0.000013   -0.000005   -0.000017
   16   10.246192219    6.831337523    3.422794800   -0.000023    0.000001   -0.000059
   17    6.844244021    0.000077653    6.913872419    0.000010   -0.000000    0.000077
   18   13.646307304   13.662667003    6.914431567    0.000097   -0.000000    0.000090
   19    3.414054931    3.425836514    6.938190736    0.000042   -0.000052    0.000082
   20    3.413960531   10.236879886    6.938207193    0.000041    0.000053    0.000083
   21    6.877723189    6.831349532    6.998916498    0.000022   -0.000001    0.000000
   22   13.611311107    6.831322608    7.001360199   -0.000036   -0.000002    0.000141
   23   10.246795854    3.479089024    7.020092405   -0.000003    0.000020    0.000063
   24   10.246822418   10.183490070    7.020144399   -0.000004   -0.000021    0.000062
   25   10.242441925   13.662583349   10.330099606    0.000067    0.000001    0.000020
   26    3.410029085    6.831378512   10.343367155   -0.000022   -0.000000   -0.000003
   27    6.788092346   10.291386823   10.356804586    0.000021    0.000031   -0.000048
   28    6.788319235    3.371506223   10.357129086    0.000019   -0.000032   -0.000052
   29    0.045740135    3.360363590   10.361549950   -0.000079    0.000098   -0.000143
   30    0.045409265   10.302131228   10.361811064   -0.000081   -0.000099   -0.000139
   31    3.420743153   13.662700122   10.368177579    0.000001   -0.000001   -0.000034
   32   10.259094825    6.831395530   10.837785909   -0.000165   -0.000000   -0.000256
   33   10.197330062    5.524005050   14.863483381    0.000520    0.000088   -0.000063
   34   10.205370449    8.134884443   14.863991732    0.000479    0.000213    0.000012
   35    8.431991467    4.455830327   15.053803251   -0.000475   -0.000213    0.000069
   36    8.446139873    9.214595076   15.054872321   -0.000259    0.000058    0.000036
   37   11.954488931    4.448125762   15.095228408   -0.000020   -0.000064   -0.000078
   38   11.969391737    9.200629776   15.097041869   -0.000195   -0.000076   -0.000113
 cps and forc at (iter_ion, iter_total =    22     238 )
    1    0.000000000    0.000000000    0.000000000   -0.000543    0.000001    0.000100
    2    3.415679731    3.415679731    0.000000000   -0.000009    0.000283    0.000502
    3    0.000000000    6.831359462    0.000000000   -0.000327   -0.000002   -0.000199
    4    3.415679731   10.247039192    0.000000000   -0.000004   -0.000283    0.000504
    5    6.831359462    0.000000000    0.000000000    0.000489   -0.000003    0.000086
    6   10.247039192    3.415679731    0.000000000   -0.000019    0.000039   -0.000287
    7    6.831359462    6.831359462    0.000000000    0.000255    0.000004   -0.000159
    8   10.247039192   10.247039192    0.000000000   -0.000024   -0.000040   -0.000287
    9   -0.011482482    3.425482861    3.430165476    0.000036   -0.000042   -0.000028
   10    3.413312787    0.000003133    3.419381377    0.000079    0.000000    0.000048
   11   -0.011488979   10.237220223    3.430185235    0.000035    0.000042   -0.000029
   12    3.412757785    6.831372780    3.438150877    0.000093   -0.000001   -0.000010
   13    6.840731396    3.425286489    3.429554997   -0.000037   -0.000012   -0.000010
   14   10.245650887   -0.000012026    3.442667165    0.000043   -0.000001   -0.000048
   15    6.840704620   10.237424932    3.429615356   -0.000035    0.000012   -0.000010
   16   10.246297210    6.831336232    3.422789046   -0.000025    0.000001   -0.000068
   17    6.844976001    0.000073202    6.914016993   -0.000018   -0.000000    0.000066
   18   13.646744559   13.662662750    6.914329264    0.000084   -0.000000    0.000099
   19    3.414262787    3.425844320    6.938294642    0.000045   -0.000054    0.000078
   20    3.414168906   10.236866034    6.938313572    0.000045    0.000055    0.000078
   21    6.877420754    6.831352748    6.998421920    0.000037   -0.000001    0.000015
   22   13.611366871    6.831325782    7.000901422   -0.000044   -0.000002    0.000182
   23   10.246474693    3.478840991    7.019583206    0.000021    0.000036    0.000092
   24   10.246505792   10.183734130    7.019640251    0.000020   -0.000036    0.000091
   25   10.243142177   13.662579760   10.330313811    0.000032    0.000001    0.000009
   26    3.410077495    6.831381126   10.343436382   -0.000036   -0.000001   -0.000012
   27    6.788085601   10.291187703   10.356866772    0.000036    0.000039   -0.000048
   28    6.788310169    3.371705443   10.357193385    0.000034   -0.000040   -0.000051
   29    0.045630717    3.360121627   10.361268266   -0.000072    0.000119   -0.000145
   30    0.045294221   10.302368638   10.361534100   -0.000073   -0.000119   -0.000142
   31    3.421562634   13.662695727   10.368031706   -0.000034   -0.000001   -0.000030
   32   10.258096146    6.831399923   10.836965959   -0.000134   -0.000001   -0.000221
   33   10.197630430    5.523843930   14.863153744    0.000200    0.000113   -0.000037
   34   10.205642250    8.135260399   14.863690947    0.000190    0.000083    0.000016
   35    8.430978996    4.455648444   15.055092615   -0.000125   -0.000021    0.000021
   36    8.445286283    9.214687265   15.056130815    0.000009   -0.000077   -0.000001
   37   11.954766453    4.447471567   15.093710171   -0.000048   -0.000038   -0.000075
   38   11.969564248    9.201183766   15.095482890   -0.000167   -0.000054   -0.000100
 cps and forc at (iter_ion, iter_total =    23     245 )
    1    0.000000000    0.000000000    0.000000000   -0.000537    0.000001    0.000104
    2    3.415679731    3.415679731    0.000000000   -0.000010    0.000281    0.000506
    3    0.000000000    6.831359462    0.000000000   -0.000325   -0.000002   -0.000196
    4    3.415679731   10.247039192    0.000000000   -0.000005   -0.000281    0.000508
    5    6.831359462    0.000000000    0.000000000    0.000490   -0.000003    0.000087
    6   10.247039192    3.415679731    0.000000000   -0.000016    0.000038   -0.000287
    7    6.831359462    6.831359462    0.000000000    0.000254    0.000004   -0.000163
    8   10.247039192   10.247039192    0.000000000   -0.000022   -0.000039   -0.000288
    9   -0.011427446    3.425477239    3.430264477    0.000039   -0.000041   -0.000030
   10    3.413554094    0.000003107    3.419641264    0.000069   -0.000000    0.000033
   11   -0.011436028   10.237225597    3.430281503    0.000038    0.000041   -0.000031
   12    3.412855436    6.831371325    3.438153140    0.000086   -0.000001   -0.000006
   13    6.840784764    3.425320785    3.429479780   -0.000037   -0.000018   -0.000005
   14   10.245907538   -0.000013948    3.442607634    0.000029   -0.000001   -0.000041
   15    6.840760809   10.237390516    3.429539745   -0.000035    0.000018   -0.000005
   16   10.246282403    6.831337467    3.422689461   -0.000019    0.000001   -0.000062
   17    6.845160724    0.000071421    6.914184613   -0.000017   -0.000000    0.000053
   18   13.647005818   13.662661067    6.914467920    0.000069   -0.000000    0.000088
   19    3.414378232    3.425758397    6.938467672    0.000044   -0.000044    0.000067
   20    3.414283912   10.236952152    6.938487565    0.000043    0.000045    0.000067
   21    6.877394300    6.831352345    6.998319593    0.000035   -0.000001    0.000015
   22   13.611322279    6.831323359    7.001034279   -0.000039   -0.000002    0.000163
   23   10.246396454    3.478817707    7.019575467    0.000025    0.000033    0.000083
   24   10.246427455   10.183756232    7.019631631    0.000024   -0.000032    0.000081
   25   10.243420568   13.662580601   10.330400280    0.000021    0.000001    0.000006
   26    3.410063688    6.831381248   10.343446826   -0.000031   -0.000000   -0.000013
   27    6.788115843   10.291210504   10.356796401    0.000037    0.000040   -0.000040
   28    6.788337129    3.371682086   10.357119023    0.000036   -0.000041   -0.000042
   29    0.045454101    3.360260602   10.360954860   -0.000064    0.000117   -0.000131
   30    0.045114951   10.302228346   10.361227753   -0.000064   -0.000117   -0.000128
   31    3.421715803   13.662692901   10.367950095   -0.000047   -0.000001   -0.000020
   32   10.257572633    6.831400633   10.836336742   -0.000122   -0.000000   -0.000186
   33   10.197985519    5.523894381   14.863002460   -0.000045    0.000071   -0.000015
   34   10.205979709    8.135519696   14.863620768   -0.000037   -0.000034    0.000003
   35    8.430433712    4.455543281   15.055400521    0.000113    0.000118   -0.000008
   36    8.444957164    9.214643734   15.056401429    0.000137   -0.000134   -0.000014
   37   11.954920985    4.447142350   15.093291700   -0.000045   -0.000028   -0.000076
   38   11.969536620    9.201367215   15.095020387   -0.000070    0.000012   -0.000085
 cps and forc at (iter_ion, iter_total =    24     252 )
    1    0.000000000    0.000000000    0.000000000   -0.000528    0.000001    0.000106
    2    3.415679731    3.415679731    0.000000000   -0.000011    0.000279    0.000508
    3    0.000000000    6.831359462    0.000000000   -0.000321   -0.000002   -0.000191
    4    3.415679731   10.247039192    0.000000000   -0.000006   -0.000279    0.000510
    5    6.831359462    0.000000000    0.000000000    0.000492   -0.000003    0.000087
    6   10.247039192    3.415679731    0.000000000   -0.000015    0.000037   -0.000289
    7    6.831359462    6.831359462    0.000000000    0.000253    0.000003   -0.000169
    8   10.247039192   10.247039192    0.000000000   -0.000020   -0.000038   -0.000290
    9   -0.011316973    3.425405512    3.430306180    0.000041   -0.000032   -0.000023
   10    3.413880396    0.000002929    3.419931357    0.000052   -0.000000    0.000017
   11   -0.011329001   10.237297096    3.430318907    0.000040    0.000032   -0.000024
   12    3.413085156    6.831368898    3.438152642    0.000067   -0.000000    0.000005
   13    6.840769822    3.425322901    3.429411145   -0.000029   -0.000024    0.000003
   14   10.246181721   -0.000017550    3.442492618    0.000014   -0.000001   -0.000025
   15    6.840751293   10.237387606    3.429470176   -0.000028    0.000024    0.000003
   16   10.246234907    6.831340066    3.422500128   -0.000008    0.000001   -0.000047
   17    6.845289506    0.000069592    6.914426427   -0.000006   -0.000000    0.000034
   18   13.647348940   13.662659175    6.914742042    0.000047   -0.000000    0.000067
   19    3.414548187    3.425608097    6.938736933    0.000039   -0.000026    0.000048
   20    3.414452652   10.237104468    6.938757455    0.000039    0.000027    0.000048
   21    6.877432693    6.831350513    6.998261897    0.000028   -0.000001    0.000010
   22   13.611219551    6.831317913    7.001423096   -0.000026   -0.000001    0.000115
   23   10.246367010    3.478852099    7.019710804    0.000024    0.000023    0.000057
   24   10.246396442   10.183721237    7.019763050    0.000024   -0.000022    0.000055
   25   10.243701116   13.662583243   10.330487526    0.000013    0.000001    0.000005
   26    3.410005944    6.831380704   10.343436368   -0.000017   -0.000000   -0.000011
   27    6.788197720   10.291304335   10.356663095    0.000033    0.000040   -0.000026
   28    6.788414422    3.371587425   10.356978740    0.000032   -0.000040   -0.000027
   29    0.045184683    3.360585920   10.360460568   -0.000051    0.000106   -0.000103
   30    0.044843217   10.301902263   10.360744166   -0.000051   -0.000106   -0.000102
   31    3.421758698   13.662689067   10.367846679   -0.000061   -0.000001   -0.000004
   32   10.256908733    6.831400959   10.835463652   -0.000110    0.000000   -0.000139
   33   10.198291996    5.524037714   14.862843417   -0.000218   -0.000003    0.000004
   34   10.206278206    8.135715989   14.863565285   -0.000198   -0.000134   -0.000019
   35    8.430067056    4.455605287   15.055631121    0.000285    0.000220   -0.000032
   36    8.444827302    9.214420236   15.056588689    0.000191   -0.000147   -0.000020
   37   11.955003879    4.446798832   15.092839160   -0.000046   -0.000010   -0.000080
   38   11.969416163    9.201552996   15.094514973    0.000035    0.000077   -0.000070
 cps and forc at (iter_ion, iter_total =    25     259 )
    1    0.000000000    0.000000000    0.000000000   -0.000513    0.000002    0.000110
    2    3.415679731    3.415679731    0.000000000   -0.000012    0.000274    0.000510
    3    0.000000000    6.831359462    0.000000000   -0.000314   -0.000002   -0.000183
    4    3.415679731   10.247039192    0.000000000   -0.000007   -0.000274    0.000512
    5    6.831359462    0.000000000    0.000000000    0.000495   -0.000003    0.000085
    6   10.247039192    3.415679731    0.000000000   -0.000011    0.000035   -0.000291
    7    6.831359462    6.831359462    0.000000000    0.000253    0.000003   -0.000180
    8   10.247039192   10.247039192    0.000000000   -0.000016   -0.000035   -0.000293
    9   -0.011077628    3.425269568    3.430372303    0.000042   -0.000017   -0.000010
   10    3.414488154    0.000002287    3.420434765    0.000022   -0.000000   -0.000010
   11   -0.011095486   10.237432446    3.430377233    0.000042    0.000017   -0.000010
   12    3.413506261    6.831364631    3.438142861    0.000034   -0.000000    0.000024
   13    6.840748040    3.425299763    3.429273635   -0.000014   -0.000032    0.000017
   14   10.246679834   -0.000023906    3.442267741   -0.000012   -0.000000    0.000005
   15    6.840738976   10.237409119    3.429330751   -0.000014    0.000031    0.000017
   16   10.246172549    6.831344540    3.422145987    0.000011   -0.000000   -0.000020
   17    6.845572138    0.000066193    6.914840786    0.000010   -0.000000    0.000001
   18   13.647982020   13.662655345    6.915225439    0.000008   -0.000000    0.000028
   19    3.414896222    3.425351832    6.939209895    0.000030    0.000003    0.000015
   20    3.414798035   10.237363737    6.939230979    0.000029   -0.000003    0.000014
   21    6.877487973    6.831347191    6.998114918    0.000016   -0.000000    0.000004
   22   13.611033733    6.831308185    7.002113021   -0.000003   -0.000000    0.000030
   23   10.246326551    3.478905713    7.019925459    0.000023    0.000006    0.000010
   24   10.246353389   10.183666975    7.019969618    0.000023   -0.000005    0.000008
   25   10.244218453   13.662588013   10.330649253    0.000001    0.000001    0.000004
   26    3.409889383    6.831380043   10.343409566    0.000009    0.000000   -0.000007
   27    6.788379738   10.291469212   10.356443242    0.000024    0.000041   -0.000003
   28    6.788589172    3.371421507   10.356747876    0.000025   -0.000040   -0.000003
   29    0.044709658    3.361186819   10.359539161   -0.000029    0.000086   -0.000053
   30    0.044365157   10.301300361   10.359841010   -0.000027   -0.000085   -0.000054
   31    3.421851188   13.662681937   10.367667835   -0.000084   -0.000000    0.000023
   32   10.255632692    6.831402352   10.833873825   -0.000089    0.000001   -0.000061
   33   10.198518875    5.524242327   14.862568689   -0.000298   -0.000088    0.000019
   34   10.206511668    8.135841095   14.863411284   -0.000273   -0.000218   -0.000048
   35    8.429824942    4.456007578   15.056150146    0.000382    0.000274   -0.000052
   36    8.444822405    9.213873178   15.057056524    0.000177   -0.000116   -0.000022
   37   11.955002084    4.446240027   15.091762543   -0.000065    0.000029   -0.000088
   38   11.969222785    9.201965886   15.093370152    0.000123    0.000121   -0.000057
 cps and forc at (iter_ion, iter_total =    26     266 )
    1    0.000000000    0.000000000    0.000000000   -0.000497    0.000002    0.000114
    2    3.415679731    3.415679731    0.000000000   -0.000012    0.000270    0.000512
    3    0.000000000    6.831359462    0.000000000   -0.000306   -0.000002   -0.000176
    4    3.415679731   10.247039192    0.000000000   -0.000007   -0.000270    0.000514
    5    6.831359462    0.000000000    0.000000000    0.000498   -0.000003    0.000082
    6   10.247039192    3.415679731    0.000000000   -0.000006    0.000032   -0.000294
    7    6.831359462    6.831359462    0.000000000    0.000252    0.000003   -0.000190
    8   10.247039192   10.247039192    0.000000000   -0.000011   -0.000033   -0.000296
    9   -0.010770518    3.425125936    3.430449065    0.000041   -0.000002    0.000003
   10    3.415152264    0.000001088    3.420948308   -0.000011   -0.000001   -0.000037
   11   -0.010793725   10.237575003    3.430445770    0.000042    0.000001    0.000003
   12    3.413951294    6.831360423    3.438145103    0.000001    0.000000    0.000041
   13    6.840742604    3.425239706    3.429124081    0.000002   -0.000037    0.000031
   14   10.247210134   -0.000030254    3.442032514   -0.000037    0.000000    0.000035
   15    6.840742713   10.237467077    3.429178894    0.000001    0.000036    0.000030
   16   10.246144295    6.831348722    3.421765840    0.000029   -0.000001    0.000008
   17    6.845947829    0.000062399    6.915248960    0.000023    0.000000   -0.000031
   18   13.648660342   13.662650659    6.915716580   -0.000032   -0.000000   -0.000012
   19    3.415314301    3.425109117    6.939691805    0.000019    0.000030   -0.000019
   20    3.415212679   10.237608426    6.939712785    0.000019   -0.000031   -0.000020
   21    6.877527304    6.831343854    6.997907201    0.000005    0.000000   -0.000001
   22   13.610849590    6.831298431    7.002787137    0.000021    0.000001   -0.000057
   23   10.246294291    3.478941282    7.020090902    0.000021   -0.000012   -0.000038
   24   10.246318970   10.183631062    7.020125789    0.000022    0.000012   -0.000039
   25   10.244790935   13.662592997   10.330831915   -0.000012    0.000000    0.000002
   26    3.409776711    6.831379922   10.343375482    0.000038    0.000000   -0.000003
   27    6.788606324   10.291653655   10.356239196    0.000013    0.000042    0.000019
   28    6.788809056    3.371236439   10.356533957    0.000014   -0.000042    0.000020
   29    0.044212401    3.361855205   10.358532334   -0.000004    0.000064   -0.000001
   30    0.043865804   10.300631232   10.358852116   -0.000003   -0.000063   -0.000002
   31    3.421935696   13.662674133   10.367505509   -0.000107    0.000000    0.000050
   32   10.254155940    6.831404769   10.832164091   -0.000064    0.000000    0.000017
   33   10.198494578    5.524361289   14.862278323   -0.000193   -0.000111    0.000012
   34   10.206511393    8.135722650   14.863164775   -0.000177   -0.000194   -0.000059
   35    8.429951541    4.456725698   15.056809659    0.000290    0.000209   -0.000052
   36    8.444969127    9.213182919   15.057695632    0.000087   -0.000051   -0.000021
   37   11.954829447    4.445718340   15.090311120   -0.000076    0.000058   -0.000092
   38   11.969068049    9.202505390   15.091881318    0.000115    0.000091   -0.000059
 cps and forc at (iter_ion, iter_total =    27     273 )
    1    0.000000000    0.000000000    0.000000000   -0.000490    0.000002    0.000116
    2    3.415679731    3.415679731    0.000000000   -0.000011    0.000269    0.000512
    3    0.000000000    6.831359462    0.000000000   -0.000302   -0.000002   -0.000173
    4    3.415679731   10.247039192    0.000000000   -0.000006   -0.000269    0.000514
    5    6.831359462    0.000000000    0.000000000    0.000500   -0.000003    0.000078
    6   10.247039192    3.415679731    0.000000000   -0.000003    0.000031   -0.000295
    7    6.831359462    6.831359462    0.000000000    0.000252    0.000003   -0.000193
    8   10.247039192   10.247039192    0.000000000   -0.000008   -0.000032   -0.000297
    9   -0.010553969    3.425052758    3.430489966    0.000037    0.000005    0.000007
   10    3.415480968   -0.000000212    3.421156370   -0.000026   -0.000000   -0.000046
   11   -0.010578508   10.237646944    3.430482849    0.000039   -0.000005    0.000008
   12    3.414171796    6.831358894    3.438183819   -0.000012    0.000001    0.000045
   13    6.840751702    3.425159599    3.429071171    0.000010   -0.000035    0.000034
   14   10.247442653   -0.000032784    3.441943546   -0.000043    0.000001    0.000044
   15    6.840754998   10.237545447    3.429124539    0.000008    0.000034    0.000034
   16   10.246176678    6.831349953    3.421582054    0.000035   -0.000001    0.000020
   17    6.846193485    0.000060503    6.915406023    0.000023    0.000000   -0.000041
   18   13.648973083   13.662647791    6.915935195   -0.000046   -0.000000   -0.000028
   19    3.415566348    3.425029937    6.939900447    0.000013    0.000038   -0.000032
   20    3.415462258   10.237687079    6.939920694    0.000013   -0.000039   -0.000033
   21    6.877540833    6.831342375    6.997772367    0.000003    0.000000   -0.000002
   22   13.610782880    6.831294407    7.003040054    0.000031    0.000001   -0.000094
   23   10.246303366    3.478937864    7.020104693    0.000020   -0.000018   -0.000058
   24   10.246327675   10.183634669    7.020134509    0.000020    0.000018   -0.000057
   25   10.245075972   13.662595653   10.330928878   -0.000015    0.000000    0.000001
   26    3.409757954    6.831380318   10.343352137    0.000051    0.000000   -0.000001
   27    6.788750171   10.291784741   10.356171578    0.000006    0.000043    0.000027
   28    6.788950303    3.371105270   10.356463074    0.000007   -0.000043    0.000028
   29    0.043970696    3.362253981   10.358018321    0.000007    0.000052    0.000023
   30    0.043624055   10.300232326   10.358345175    0.000007   -0.000052    0.000021
   31    3.421883789   13.662670118   10.367480656   -0.000114    0.000000    0.000058
   32   10.253304713    6.831406045   10.831321460   -0.000050   -0.000000    0.000048
   33   10.198324656    5.524326057   14.862127040   -0.000026   -0.000057   -0.000014
   34   10.206365622    8.135440631   14.862958971   -0.000024   -0.000085   -0.000054
   35    8.430330855    4.457330415   15.057181660    0.000096    0.000081   -0.000035
   36    8.445148087    9.212758214   15.058089385    0.000003   -0.000007   -0.000019
   37   11.954570946    4.445551714   15.089325628   -0.000048    0.000046   -0.000087
   38   11.969022100    9.202838054   15.090910502    0.000044    0.000023   -0.000070
