num_kpoints =       57
num_bands   =      160
nspin       =        1
 
ik =      1 (       0.00000000      0.00000000      0.00000000 )
      0.0000000038      0.0000000104      0.0000000028      0.0040680650
      0.9959319236      0.9999999073      0.0000000110      0.0000000753
      0.9999999450      0.0000000392      0.0000000017      0.9999998914
      0.0000000074      0.0000000023      0.0000000189      0.0000000413
      0.0000000577      0.0000000039      0.0000000044      0.9999997985
      0.0000000022      0.0000001979      0.0000000708      0.9999992846
      0.0000004336      0.0000006914      0.0000074233      0.9999918728
      0.0000000348      0.9999998797      0.0000002685      0.0000000027
      0.0000000173      0.0000000081      0.0000000018      0.0000000007
      0.0000000016      0.0000000009      0.0000000246      0.9999999630
      0.9999995820      0.0000004219      0.0000000082      0.0000000022
      0.0000000137      0.0000000948      0.9999998161      0.0000000829
      0.0000000667      0.9999999132      0.0000000245      0.0000000034
      0.9999999560      0.0000000099      0.0000000338      0.0000000051
      0.0000000378      0.0000000034      0.0000051468      0.9999947310
      0.0000000104      0.0000000084      0.0000000513      0.0000000106
      0.0000000039      0.0000000028      0.9999999913      0.9999999857
      0.0000000027      0.0000000010      0.9999878674      0.0000121248
      0.0000000002      0.0000000775      0.0000000034      0.9999999208
      0.9999999059      0.0000000848      0.0000000003      0.0000000098
      0.9999999862      0.0000000137      0.0000000003      0.0000000002
      0.0000000010      0.0000000016      0.9999999538      0.0000000009
      0.0000000440      0.0000000086      0.0000000017      0.9999999730
      0.9999999654      0.9999997567      0.0000001771      0.9999998888
      0.0000000567      0.0000000674      0.0000002042      0.0000004791
      0.0000000629      0.0000004251      0.9999845827      0.0000032354
      0.0000149682      0.0133429882      0.9477223554      0.0070751903
 
ik =     25 (       0.44444444     -0.55555556     -0.00000000 )
      0.9999968295      0.9999968296      0.0000011821      0.0000017426
      0.0000014197      0.0000019800      0.0000002360      0.0000002396
      0.9999465763      0.9999461726      0.0000487355      0.0000402812
      0.0000309550      0.0000216128      0.9999812133      0.9999816987
      0.0000001567      0.0000001598      0.0000007277      0.0000007258
      0.0000002402      0.0000002376      0.0000000238      0.0000000238
      0.0000000056      0.0000000082      0.0000000417      0.0000003781
      0.0000000675      0.0000000509      0.0000002503      0.0000000741
      0.9999982132      0.0001135870      0.0000011152      0.9998859467
      0.9999995895      0.0000003946      0.0000006071      0.9999996705
      0.0000000012      0.9999999862      0.0000000099      0.0000000068
      0.9999999782      0.0000000223      0.0000000152      0.9999997886
      0.9999999745      0.0000001968      0.0000000057      0.0000000096
      0.0000000036      0.0000000116      0.0000000022      0.0003098641
      0.9996901233      0.9999999397      0.0000000239      0.0000000350
      0.9999999218      0.0000000171      0.0000000019      0.9999997466
      0.0000000111      0.0000000022      0.0000000858      0.0000000512
      0.0000001609      0.0000000052      0.0000000047      0.9999999610
      0.0000000036      0.0000003497      0.0000001068      0.9999995406
      0.0000000658      0.0000039920      0.9999963251      0.9999656000
      0.0000000227      0.0000338914      0.0000000026      0.0000000589
      0.0000000528      0.0000000121      0.0000000024      0.0000000005
      0.0000000010      0.0000000007      0.0000000013      0.9999999845
      0.0000000109      0.9999978541      0.0000021484      0.0000000025
      0.0000000037      0.0000000706      0.9999999121      0.0000000117
      0.0000003164      0.9999996694      0.0000000105      0.0000000032
      0.0000000936      0.0000004080      0.9999994703      0.0000000195
      0.0000000227      0.0000000072      0.0000000107      0.0000000348
      0.9999997955      0.0000001297      0.0000000057      0.0000000234
      0.0000000091      0.0000000012      0.9999999810      0.9999999911
      0.0000000051      0.0000000008      0.0000000159      0.0000000002
      0.9999999780      0.0000000330      0.0000000018      0.9999999656
      0.9999999860      0.0000000117      0.0000000005      0.0000000027
      0.9999999980      0.0000000017      0.0000000002      0.0000000002
      0.0000000007      0.0000000012      0.0000000006      0.0000000247
      0.9999999706      0.0000000052      0.0000000017      0.9999999531
      0.9999999599      0.9999999502      0.0000014795      0.9999973059
      0.0000010535      0.0000007010      0.0000007744      0.0000014592
      0.0000040006      0.0000078725      0.9999014135      0.0000060543
      0.0000307048      0.0007711565      0.0080756703      0.9763147196
 
ik =     26 (       0.43055556     -0.56944444     -0.00000000 )
      0.9999985136      0.9999985135      0.0000003737      0.0000010020
      0.0000004785      0.0000011067      0.0000002545      0.0000002586
      0.9999985283      0.9999984917      0.0000061864      0.0000044717
      0.0000047458      0.0000027810      0.9999907258      0.9999909405
      0.0000002056      0.0000007280      0.0000002966      0.0000008253
      0.0000002615      0.0000002581      0.0000000265      0.0000000265
      0.0000000059      0.0000000087      0.0000000428      0.0000000474
      0.0000000321      0.0000003633      0.0000001385      0.0000000471
      0.9999701570      0.0000030152      0.0000290220      0.9999960811
      0.9999142706      0.0000860078      0.0000009322      0.9999998284
      0.0000000011      0.9999999670      0.0000000305      0.0000000096
      0.9999999790      0.0000000327      0.0000000395      0.9999999419
      0.9999999525      0.0000000300      0.0000000062      0.0000000061
      0.0000000043      0.0000000138      0.0000000024      0.0000741085
      0.9999258763      0.9999999369      0.0000000530      0.0000000227
      0.9999998632      0.0000000153      0.0000000022      0.0000000803
      0.9999948794      0.0000000797      0.0000000082      0.0000000025
      0.0000050535      0.0000000084      0.0000000055      0.9999999380
      0.0000002405      0.9999999784      0.9999994451      0.0000002064
      0.0000000170      0.0000000261      0.0000000965      0.9999992620
      0.0000000029      0.0000006772      0.0000000055      0.0000000352
      0.0000000268      0.0000000031      0.0000000218      0.0000000005
      0.0000000008      0.0000000005      0.0000000008      0.9999999776
      0.0000000190      0.0000000064      0.9999999951      0.0000000030
      0.0000000013      0.0000000103      0.9999999802      0.9999999171
      0.0000000051      0.0000000689      0.0000000079      0.0000000025
      0.0000000111      0.0000000121      0.0000000524      0.0000000139
      0.9999986462      0.0000000020      0.0000012889      0.0000000140
      0.0000000157      0.9999999500      0.0000000054      0.0000000129
      0.0000000314      0.0000000017      0.9999999582      0.9999999879
      0.0000000096      0.0000000007      0.0000000020      0.0000000003
      0.9999999916      0.0000000178      0.0000000013      0.9999999809
      0.9999999961      0.0000000028      0.0000000023      0.9999999969
      0.0000000014      0.0000000009      0.0000000003      0.0000000001
      0.0000000013      0.0000000009      0.0000000004      0.0000000029
      0.0000000252      0.0000000006      0.9999999729      0.9999999934
      0.9999999765      0.9999999703      0.0000000295      0.0000001502
      0.0000000685      0.0000000999      0.9999989922      0.0000005886
      0.0000013412      0.0000003154      0.0000121766      0.0000366632
      0.9998119011      0.0006573290      0.0062958359      0.9899176698
 
ik =     27 (       0.41666667     -0.58333333     -0.00000000 )
      0.9999991381      0.9999991279      0.0000001837      0.0000005930
      0.0000002773      0.0000006765      0.0000002805      0.0000002843
      0.9999993674      0.9999993639      0.0000034871      0.0000015947
      0.0000028712      0.0000009313      0.9999944109      0.9999943382
      0.0000002632      0.0000009387      0.0000002894      0.0000009429
      0.0000002910      0.0000002882      0.0000000303      0.0000000303
      0.0000000064      0.0000000094      0.0000000445      0.0000000340
      0.0000000219      0.0000000857      0.0000000322      0.0000003510
      0.0000008022      0.0000023584      0.9999963785      0.9999958612
      0.0000010166      0.0000033266      0.9999997786      0.9999998929
      0.0000000011      0.0000000640      0.0000000152      0.9999999371
      0.9999999771      0.0000000964      0.0000003173      0.9999996709
      0.9999998928      0.0000000121      0.0000000062      0.0000000071
      0.0000000186      0.0000000056      0.0000000028      0.0000156101
      0.9999843692      0.9999999074      0.0000001046      0.0000000180
      0.9999996763      0.0000000632      0.0000002132      0.0000000198
      0.0000000030      0.0000002981      0.9999996792      0.0000000170
      0.0000000033      0.9999999575      0.0000000101      0.0000000161
      0.0000015246      0.9999984393      0.9999998957      0.0000001023
      0.0000000197      0.0000000031      0.0000000051      0.0000000034
      0.0000007248      0.9999991083      0.0000001497      0.0000000038
      0.0000000029      0.0000000096      0.0000000125      0.0000000006
      0.0000000007      0.0000000003      0.0000000007      0.9999998801
      0.0000001169      0.0000000085      0.9999999919      0.0000000039
      0.0000000005      0.0000000023      0.9999999914      0.9999999789
      0.0000000034      0.0000000059      0.0000000131      0.0000000016
      0.0000000059      0.0000000060      0.0000000061      0.0000000111
      0.0000000019      0.0000000010      0.0000000199      0.0000000121
      0.9999999664      0.9999999686      0.0000001547      0.0000000058
      0.9999992315      0.0000006118      0.0000000095      0.9999999860
      0.0000000035      0.0000000004      0.0000000123      0.0000000006
      0.9999999888      0.0000000114      0.0000000012      0.9999999874
      0.9999999983      0.9999999936      0.0000000010      0.0000000058
      0.0000000009      0.0000000007      0.0000000003      0.0000000002
      0.0000000003      0.0000000027      0.9999999070      0.0000000685
      0.0000000008      0.0000000224      0.0000000005      0.9999999751
      0.0000004346      0.9999993249      0.9999986355      0.0000001852
      0.0000007144      0.0000005711      0.9998973559      0.0000181897
      0.0000689556      0.0004422580      0.0006818666      0.9986322601
      0.0004415150      0.0000281057      0.9980109327      0.0011505752
 
ik =     28 (       0.40277778     -0.59722222     -0.00000000 )
      0.9999994146      0.9999994103      0.0000001739      0.0000003491
      0.0000002477      0.0000004188      0.0000003617      0.0000003740
      0.9999994344      0.9999994461      0.0000018438      0.0000016941
      0.0000008501      0.0000006480      0.9999958177      0.9999958273
      0.0000003346      0.0000003330      0.0000006412      0.0000007775
      0.0000006765      0.0000008531      0.0000000363      0.0000000361
      0.0000000070      0.0000000103      0.0000000471      0.0000000252
      0.0000000158      0.0000000549      0.0000000232      0.0000003462
      0.0000003491      0.0000004307      0.9999961953      0.0000030589
      0.0204832283      0.9795163953      0.9999998879      0.9999999249
      0.0000000011      0.0000000266      0.0000000275      0.9999999877
      0.9999994756      0.9999999722      0.0014961790      0.0000004985
      0.9985038052      0.0000000097      0.0000000068      0.0000000090
      0.0000000331      0.0000000082      0.0000000031      0.0000046428
      0.9999953206      0.9999998124      0.0000001440      0.0000000163
      0.0000001457      0.9999333171      0.0000665308      0.0000000618
      0.0000000284      0.0000000043      0.9999998880      0.0000002303
      0.0000000060      0.9999997841      0.9999953144      0.0000046708
      0.0000000173      0.0000000138      0.0000000095      0.0000000078
      0.9999999740      0.0000000036      0.0000001098      0.0000015562
      0.0000000042      0.9999982425      0.0000000776      0.0000000027
      0.0000000021      0.0000000044      0.0000000086      0.0000000006
      0.0000000007      0.0000000003      0.0000000007      0.0000000081
      0.0000000388      0.9999999584      0.9999999851      0.0000000111
      0.0000000003      0.0000000011      0.9999999945      0.9999999737
      0.0000000238      0.0000000025      0.0000000016      0.0000000010
      0.0000000042      0.0000000042      0.0000000054      0.0000000011
      0.0000000009      0.0000000145      0.0000000096      0.0000000096
      0.9999992285      0.0000010086      0.0000002657      0.9999997307
      0.9999997141      0.0000000046      0.0000000121      0.0000000067
      0.0000000006      0.9999999818      0.0000000075      0.0000000008
      0.9999999907      0.0000000084      0.0000000015      0.9999999906
      0.9999999989      0.9999999989      0.0000000006      0.0000000006
      0.0000000007      0.0000000006      0.0000000008      0.0000000002
      0.9999999953      0.0000000003      0.0000000008      0.0000000006
      0.0000000021      0.0000000014      0.0000000007      0.9999990608
      0.0000009276      0.9999996659      0.0000008550      0.0000012233
      0.9999981992      0.0000131838      0.0000134230      0.0020608251
      0.9976412068      0.9995035205      0.0000204517      0.0011087309
      0.0000201995      0.0021297362      0.0055433472      0.9219100274
 
ik =     29 (       0.38888889     -0.61111111     -0.00000000 )
      0.9999995514      0.9999995488      0.0000001455      0.0000002091
      0.0000002685      0.0000003348      0.9999994649      0.9999994621
      0.0000003634      0.0000003633      0.0000013095      0.0000011164
      0.0000004723      0.0000003177      0.0000003964      0.0000003941
      0.9999964799      0.9999964693      0.0000013145      0.0000003042
      0.0000013410      0.0000002824      0.0000000452      0.0000000454
      0.0000000078      0.0000000116      0.0000000193      0.0000000119
      0.0000000508      0.0000000381      0.0000000176      0.0000003482
      0.0000001933      0.0000001748      0.9998424188      0.0001570763
      0.0000031592      0.9999966097      0.9999999204      0.9999999424
      0.0000000019      0.0000001322      0.0000000607      0.9999998119
      0.9999999879      0.9999998565      0.9999999604      0.0000001049
      0.0000000543      0.0000000107      0.0000000081      0.0000000128
      0.0000001471      0.0000000145      0.0000000032      0.0000014895
      0.9999983567      0.9999994397      0.0000001130      0.0000000139
      0.0000001241      0.0000000362      0.0000004996      0.9999997442
      0.0000000496      0.0000000143      0.9999998797      0.9999998908
      0.0000001535      0.0000000443      0.9999995637      0.0000003886
      0.0000000100      0.0000000039      0.0000003168      0.9999996788
      0.0000000147      0.0000000033      0.0000000570      0.0000000893
      0.0000000042      0.9999998330      0.0000000019      0.0000000018
      0.0000000018      0.0000000028      0.0000000067      0.0000000007
      0.0000000007      0.0000000003      0.0000000008      0.0000000067
      0.0000000041      0.9999999932      0.0000000071      0.9999999905
      0.0000000003      0.0000000011      0.9999999958      0.9999999395
      0.0000000594      0.0000000019      0.0000000008      0.0000000008
      0.0000000031      0.0000000036      0.0000000064      0.0000000008
      0.0000000009      0.0000000377      0.0000000084      0.0000000089
      0.0000000762      0.0000000030      0.9999998880      0.9999999807
      0.9999999759      0.0000000031      0.0000000074      0.0000000017
      0.0000001605      0.9999998363      0.0000000038      0.0000000010
      0.9999999926      0.0000000068      0.0000000024      0.9999999922
      0.9999999992      0.9999999992      0.0000000006      0.0000000003
      0.0000000011      0.9999999969      0.0000000005      0.0000000002
      0.0000000008      0.0000000003      0.0000000004      0.0000000013
      0.0000000020      0.0000000031      0.0000000014      0.9999999722
      0.0000000495      0.9999991644      0.0000008197      0.0000035037
      0.0000070334      0.0000075791      0.0000414241      0.9998802265
      0.0001101214      0.0010163286      0.9952540278      0.0028295403
      0.0106576659      0.9836135374      0.0039995313      0.0039744230
 
ik =     30 (       0.37500000     -0.62500000     -0.00000000 )
      0.9999996247      0.9999996233      0.0000001443      0.0000002980
      0.0000001752      0.0000003318      0.9999993292      0.9999993230
      0.0000004215      0.0000004234      0.0000004898      0.0000004969
      0.0000010801      0.0000004477      0.0000006930      0.0000000424
      0.9999969451      0.9999969480      0.0000010803      0.0000005056
      0.0000010221      0.0000004346      0.0000000599      0.0000000599
      0.0000000088      0.0000000133      0.0000000153      0.0000000094
      0.0000000278      0.0000000139      0.0000000565      0.0000001249
      0.0000000961      0.0000003644      0.0000058277      0.0000008644
      0.9999937261      0.9999989639      0.9999999352      0.9999999523
      0.0000000108      0.9999986873      0.0000012793      0.0000001838
      0.9999997930      0.9999999852      0.9999999257      0.0000000766
      0.0000000238      0.0000000126      0.0000000113      0.0000000225
      0.0000000033      0.0000004864      0.9999989104      0.0000005885
      0.0000000438      0.9999986946      0.0000000211      0.0000000917
      0.0000011680      0.0000000584      0.0000000089      0.9999525771
      0.0000474098      0.0000000251      0.9999998937      0.9999997975
      0.9999999342      0.0000000457      0.0000000345      0.0000001624
      0.0000000126      0.0000000033      0.9999999905      0.0000000055
      0.0000000317      0.0000000040      0.0000000484      0.0000000505
      0.0000000045      0.9999998637      0.0000000018      0.0000000015
      0.0000000016      0.0000000021      0.0000000056      0.0000000007
      0.0000000007      0.0000000004      0.0000000009      0.0000000056
      0.0000000019      0.0000000044      0.9999999954      0.9999999946
      0.0000000003      0.0000000018      0.9999999958      0.9999998647
      0.0000001344      0.0000000013      0.0000000006      0.0000000009
      0.0000000026      0.0000000078      0.0000000036      0.0000000006
      0.0000002170      0.0000000011      0.0000000200      0.0000000010
      0.0000000076      0.9999997541      0.0000000088      0.9999999532
      0.9999999783      0.0000000331      0.0000000141      0.0000000028
      0.9999999755      0.0000000218      0.0000000021      0.0000000012
      0.9999999883      0.0000000060      0.0000000075      0.9999999931
      0.9999999993      0.9999999993      0.0000000140      0.0000000002
      0.9999999797      0.0000000057      0.0000000006      0.0000000004
      0.0000000003      0.0000000005      0.0000000003      0.9999999936
      0.0000000007      0.0000000041      0.0000000007      0.0000000003
      0.0000000025      0.0000000581      0.0000008388      0.9999990402
      0.0000000259      0.0000000569      0.0000002556      0.0000027030
      0.0000194321      0.0000381178      0.0001885138      0.0012049190
      0.0568123526      0.9621933343      0.9662060203      0.9952476081
 
ik =     31 (       0.36111111     -0.63888889     -0.00000000 )
      0.9999996652      0.9999996645      0.0000004789      0.0000004158
      0.0000004544      0.0000003803      0.9999987446      0.9999987406
      0.0000006650      0.0000006509      0.0000005054      0.0000005109
      0.0000007915      0.0000001524      0.0000006925      0.0000000435
      0.9999974230      0.9999974267      0.0000005443      0.0000007577
      0.0000004525      0.0000006667      0.0000000864      0.0000000861
      0.0000000103      0.0000000156      0.0000000126      0.0000000078
      0.0000000214      0.0000000116      0.0000000651      0.0000000900
      0.0000000632      0.0000004019      0.0000012910      0.0000004349
      0.9999982573      0.9999994178      0.9999999419      0.9999999576
      0.9484371722      0.0515627593      0.0000000545      0.0000010129
      0.9999989727      0.9999999765      0.9999997928      0.0000000214
      0.0000001937      0.0000000165      0.0000000310      0.0000000547
      0.0000000033      0.0000001560      0.9999997537      0.9999930225
      0.0000000477      0.0000065781      0.0000000422      0.0000000094
      0.0000004030      0.0000000280      0.0000000104      0.9999992513
      0.0000006762      0.0000000844      0.9999998004      0.9999999376
      0.0000001213      0.9999996308      0.0000003366      0.0000000188
      0.0000000086      0.0000000049      0.9999999632      0.0000000624
      0.0000000176      0.0000000133      0.0000001296      0.0000000102
      0.0000000724      0.9999997301      0.0000000020      0.0000000013
      0.0000000049      0.0000000016      0.0000000016      0.0000000008
      0.0000000007      0.0000000005      0.0000000009      0.0000000048
      0.0000000015      0.0000000046      0.9999999958      0.9999999954
      0.0000000007      0.0000000073      0.9999999909      0.9999997949
      0.0000002038      0.0000000008      0.0000000004      0.0000000091
      0.0000000012      0.0000000027      0.0000000005      0.0000000041
      0.0000000085      0.0000000007      0.0005512663      0.0000000012
      0.9994487131      0.0000000069      0.0000000092      0.0000019390
      0.0000000626      0.9999980478      0.9999999313      0.9999999899
      0.0000000027      0.0000000014      0.0000000015      0.0000000085
      0.0000000056      0.0000050181      0.9999949773      0.9999999934
      0.9999999994      0.9999999993      0.9999999968      0.0000000018
      0.0000000002      0.0000000011      0.0000000014      0.0000000004
      0.0000000040      0.9999999936      0.0000000044      0.0000000019
      0.0000000408      0.0000000160      0.0000000966      0.0000002406
      0.0000005105      0.0000023479      0.0000033553      0.0000012724
      0.0000161548      0.0000111324      0.9999319045      0.0000411358
      0.0000062514      0.0001582097      0.0001251028      0.0009666331
      0.0055008263      0.9940802619      0.9398038453      0.6518300622
 
ik =     32 (       0.34722222     -0.65277778     -0.00000000 )
      0.9999996912      0.9999996906      0.0003467816      0.0000008048
      0.0005945222      0.0000075144      0.9994039031      0.9996449071
      0.0000010398      0.0000010135      0.0000006326      0.0000006359
      0.0000006370      0.0000000555      0.0000006160      0.0000000223
      0.9999977929      0.9999977944      0.0000006195      0.0000002871
      0.0000005469      0.0000002071      0.0000001423      0.0000001422
      0.0000000125      0.0000000107      0.0000000066      0.0000000189
      0.0000000172      0.0000000101      0.0000000792      0.0000000708
      0.0000000469      0.0000004781      0.0000005985      0.0000002906
      0.9999988907      0.9999995666      0.9999999432      0.9999999597
      0.9999998907      0.0000000783      0.0000000206      0.0000229807
      0.9999770055      0.9999999022      0.9999995845      0.0000000883
      0.0000003769      0.0000000369      0.9999996637      0.0000002041
      0.0000002429      0.0000000528      0.0000000035      0.9999996867
      0.0000000198      0.0000001805      0.0000000127      0.0000000553
      0.0000000198      0.0000000166      0.0000000095      0.9999993875
      0.9999994960      0.0000005366      0.0000003599      0.0000001407
      0.9999999324      0.0000000257      0.9999999491      0.0000000100
      0.0000000064      0.0000000081      0.9999997954      0.0000001638
      0.0000001304      0.0000000426      0.0000000346      0.0000005957
      0.0009100366      0.9990891988      0.0000000023      0.0000000012
      0.0000000045      0.0000000013      0.0000000015      0.0000000042
      0.0000000009      0.0000000007      0.0000000005      0.0000000010
      0.0000000046      0.0000000014      0.9999999959      0.9999999958
      0.0000000081      0.0000002509      0.9999997475      0.9999997172
      0.0000002739      0.0000000005      0.0000000003      0.0000000005
      0.0000000100      0.0000000013      0.0000000028      0.0000000049
      0.0000000052      0.0000000006      0.9999992692      0.0000007112
      0.0000000013      0.0000000061      0.0000000104      0.0000000298
      0.0000000086      0.9999999562      0.9999999859      0.9999999921
      0.0000000026      0.0000000012      0.0000000017      0.0000000087
      0.0000000055      0.0000000072      0.9999999863      0.9999999934
      0.9999999994      0.9999999991      0.9999999982      0.0000000007
      0.0000000006      0.0000000008      0.9999999924      0.0000000020
      0.0000000007      0.0000000059      0.0000000124      0.0000000055
      0.0000000254      0.0000002149      0.0000000988      0.0000012195
      0.0000009001      0.0000020952      0.0000062102      0.0000153503
      0.0000078562      0.0000589110      0.0000065481      0.0000067917
      0.0000676765      0.0001217811      0.9990388406      0.0000883920
      0.0004197615      0.9959885160      0.5077606802      0.3693040581
 
ik =     33 (       0.33333333     -0.66666667     -0.00000000 )
      0.9999996527      0.9999996529      0.9999949305      0.9999948232
      0.0000042517      0.0000010104      0.0000001912      0.0000046150
      0.0000006498      0.0000000870      0.0000011386      0.0000011885
      0.0000001650      0.0000002138      0.0000000221      0.0000000235
      0.9999978690      0.9999978730      0.0000002728      0.0000003629
      0.0000001992      0.0000002230      0.0000003968      0.0000001875
      0.0000000097      0.0000000152      0.0000000059      0.0000000153
      0.0000000227      0.0000000091      0.0000000582      0.0000001059
      0.0000000382      0.0000003835      0.0000006301      0.0000002366
      0.9999996065      0.9999989648      0.9999999588      0.9999999396
      0.9999999187      0.0000000415      0.0000000313      0.0000288062
      0.9999711764      0.9999993702      0.9999997448      0.0000003651
      0.0000002615      0.0000002375      0.9999998883      0.0000000741
      0.0000000894      0.0000084965      0.0000000218      0.0000000154
      0.0000000059      0.9999914549      0.0000000131      0.0000000246
      0.0000000083      0.0000027540      0.0000027550      0.0000014555
      0.9999982942      0.9999944386      0.0000000907      0.0000000661
      0.0000001250      0.9999999707      0.9999999650      0.0000000061
      0.0000000117      0.0000000085      0.9999931392      0.9999976755
      0.0000018391      0.0000039910      0.0000027489      0.0000001224
      0.0000003664      0.0000001147      0.0000000024      0.0000000027
      0.0000000028      0.0000000022      0.0000000030      0.0000000015
      0.0000000010      0.0000000041      0.0000000008      0.0000000006
      0.0000000014      0.0000000008      0.9999999959      0.9999999961
      0.9999986880      0.9999997359      0.0000000900      0.0000012210
      0.0000002626      0.0000000005      0.0000000005      0.0000000003
      0.0000000013      0.0000000070      0.0000000064      0.0000000078
      0.0000000025      0.0000000006      0.9999996045      0.0000003753
      0.0000000037      0.0000000030      0.0000000106      0.0000000152
      0.0000000064      0.9999999885      0.9999999706      0.9999999931
      0.0000000012      0.0000000030      0.0000000012      0.0000000054
      0.0000000136      0.0000000016      0.9999999932      0.9999999866
      0.9999999994      0.9999999985      0.9999999984      0.9999999983
      0.0000000005      0.0000000018      0.0000000002      0.0000000004
      0.0000000007      0.0000000003      0.0000000052      0.0000000053
      0.0000000023      0.0000005680      0.0000000797      0.0000000976
      0.0000006434      0.0000023575      0.0000028144      0.0000045083
      0.0000146634      0.0000698919      0.0000017888      0.0000179080
      0.0000659191      0.0000035347      0.0000152486      0.0001711606
      0.9998663812      0.9985958894      0.0175969868      0.1905510504
 
ik =     34 (       0.31944444     -0.63888889      0.00000000 )
      0.9999996368      0.9999996357      0.0000019682      0.0000019831
      0.9999950863      0.9999951092      0.0000030202      0.0000002402
      0.0000029646      0.0000002207      0.0000007538      0.0000003230
      0.0000006640      0.0000002282      0.0000003864      0.0000003919
      0.9999973477      0.9999973435      0.0000009968      0.0000009997
      0.0000001359      0.0000001889      0.0000001574      0.0000002179
      0.0000000105      0.0000000105      0.0000000097      0.0000000158
      0.0000000160      0.0000000157      0.0000000636      0.0000000733
      0.0000000685      0.0000003843      0.0000004573      0.0000006209
      0.9999988866      0.9999994685      0.9999999441      0.9999999549
      0.9999998991      0.0000002459      0.0000002174      0.0724411960
      0.9275584158      0.9999999572      0.0000001343      0.9999998324
      0.0000000291      0.0000000320      0.9999996626      0.0000001516
      0.0000000072      0.0000002860      0.0000000650      0.9999913705
      0.0000031809      0.0000053093      0.0000000250      0.0000000112
      0.0000000181      0.0000000144      0.0025504106      0.9974499747
      0.9999935236      0.0000013376      0.0000046663      0.0000000648
      0.0000001334      0.9999998212      0.9999999653      0.0000000120
      0.0000000068      0.0000000082      0.9999942418      0.0000056812
      0.0000000934      0.0000005634      0.0000001616      0.9999807185
      0.0000069132      0.0000116248      0.0000000018      0.0000000023
      0.0000000039      0.0000000013      0.0000000031      0.0000000025
      0.0000000007      0.0000000035      0.0000000019      0.0000000007
      0.0000000012      0.0000000009      0.9999999959      0.9999999960
      0.0000000207      0.9999998999      0.9999223811      0.0000123029
      0.0000653928      0.0000000004      0.0000000004      0.0000000004
      0.0000000030      0.0000000089      0.0000000021      0.0000000068
      0.0000000017      0.0000000028      0.9999992527      0.0000004871
      0.0000001259      0.0000001214      0.0000000102      0.0000000148
      0.0000000273      0.9999999548      0.9999999839      0.9999999926
      0.0000000021      0.0000000017      0.0000000015      0.0000000101
      0.0000000041      0.0000000065      0.9999999887      0.9999999912
      0.9999999994      0.9999999987      0.9999999986      0.0000000015
      0.0000001012      0.0000000579      0.9999998391      0.0000000006
      0.0000000015      0.0000000013      0.0000000111      0.0000000282
      0.0000000185      0.0000003799      0.0000002067      0.0000012259
      0.0000055223      0.0000074067      0.0000270417      0.0000047686
      0.0000148105      0.0000512443      0.0000418174      0.0002559759
      0.0002035657      0.0003123584      0.0000989159      0.0001831229
      0.9992057740      0.9965637086      0.1305781987      0.4242436121
 
ik =     35 (       0.30555556     -0.61111111     -0.00000000 )
      0.9999994504      0.9999994466      0.0000005204      0.0000005244
      0.9999945510      0.9999943283      0.0000046699      0.0000012313
      0.0000041826      0.0000009483      0.0000006950      0.0000003162
      0.0000006042      0.0000002175      0.0000005920      0.0000005977
      0.9894630616      0.7930276914      0.2014907966      0.0160151237
      0.0000000848      0.0000001290      0.0000000955      0.0000001416
      0.0000000100      0.0000000095      0.0000000148      0.0000000148
      0.0000000130      0.0000000224      0.0000000626      0.0000000698
      0.0000001105      0.0000003980      0.0000005042      0.0000030046
      0.9999965980      0.9999992769      0.9999999389      0.9999999519
      0.9999997054      0.0000002258      0.0000000819      0.0000010076
      0.9999989482      0.9999999804      0.0000000505      0.9999999330
      0.0000000127      0.0000000131      0.0000000217      0.0000000144
      0.0000000476      0.0000000529      0.0000000220      0.9999520567
      0.0000445649      0.0000499513      0.9999532950      0.0000000108
      0.0000000230      0.0000001097      0.0000000231      0.9999998434
      0.0000003313      0.0000012907      0.9999983910      0.9999999446
      0.0000000203      0.0000000175      0.9999883741      0.0000116078
      0.0000000048      0.0000000058      0.0000000363      0.0000000838
      0.9999998808      0.0000000830      0.0000000508      0.0000001999
      0.0000005855      0.9999990797      0.0000000013      0.0000000026
      0.0000000040      0.0000000018      0.0000000035      0.0000000027
      0.0000000007      0.0000000007      0.0000000035      0.0000000020
      0.0000000012      0.0000000012      0.9999999958      0.9999999958
      0.0000000011      0.9999998855      0.0000001120      0.0000001086
      0.9999998899      0.0000000028      0.0000000013      0.0000000021
      0.0000000054      0.0000000007      0.0000000022      0.0000000086
      0.0000000022      0.0000000036      0.0000018001      0.9999973430
      0.0000004394      0.0000004039      0.0000000246      0.0000000443
      0.9999997557      0.0000001942      0.9999999718      0.9999999919
      0.0000000017      0.0000000020      0.0000000019      0.0000000088
      0.0000000040      0.9999999895      0.0000000120      0.9999999864
      0.9999999993      0.9999999988      0.9999999985      0.0000000005
      0.0000000007      0.0000000005      0.0000000005      0.0000000023
      0.0000000028      0.9999999936      0.0000000004      0.0000000017
      0.0000000018      0.0000000095      0.0000000633      0.0000000421
      0.0000000493      0.0000002517      0.0000000664      0.0000005806
      0.0000007542      0.0000000607      0.0000593784      0.0020612333
      0.9974152250      0.0000052863      0.0008525164      0.9995550324
      0.0000392053      0.0007114590      0.0712398368      0.9218387380
 
ik =     36 (       0.29166667     -0.58333333     -0.00000000 )
